Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202203,06,019,4,9,Fresno County                                               ,343,343,104550909,0,0,0,1,4,299561,6,81,17148044,193,193,58396647,0,0,0,0,0,0,5,72,15953000
202203,06,021,4,9,Glenn County                                                ,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202203,06,023,4,9,Humboldt County                                             ,37,37,5283518,1,2,39714,0,0,0,1,5,515500,33,33,4212857,1,2,39714,0,0,0,0,0,0
202203,06,025,4,9,Imperial County                                             ,36,36,6661000,1,2,132000,0,0,0,2,21,2129051,2,2,96000,1,2,132000,0,0,0,0,0,0
202203,06,027,4,9,Inyo County                                                 ,1,1,117917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,029,4,9,Kern County                                                 ,267,267,76766985,0,0,0,0,0,0,0,0,0,262,262,75802940,0,0,0,0,0,0,0,0,0
202203,06,031,4,9,Kings County                                                ,31,31,7854012,1,2,316086,0,0,0,0,0,0,0,0,0,1,2,316086,0,0,0,0,0,0
202203,06,033,4,9,Lake County                                                 ,6,6,1383378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,035,4,9,Lassen County                                               ,1,1,222553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,037,4,9,Los Angeles County                                          ,800,800,237879574,57,114,22673302,8,25,4204481,38,604,108288760,651,651,181698860,53,106,21305441,5,16,2400000,29,469,87818516
202203,06,039,4,9,Madera County                                               ,107,107,27016322,0,0,0,0,0,0,2,32,3516700,107,107,27016322,0,0,0,0,0,0,2,32,3516700
202203,06,041,4,9,Marin County                                                ,24,24,9058356,0,0,0,0,0,0,0,0,0,18,18,5964702,0,0,0,0,0,0,0,0,0
202203,06,043,4,9,Mariposa County                                             ,4,4,1085167,0,0,0,0,0,0,0,0,0,4,4,1085167,0,0,0,0,0,0,0,0,0
202203,06,045,4,9,Mendocino County                                            ,16,16,1818630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,047,4,9,Merced County                                               ,53,53,16316269,0,0,0,0,0,0,0,0,0,21,21,5758232,0,0,0,0,0,0,0,0,0
202203,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,051,4,9,Mono County                                                 ,6,6,1564751,0,0,0,0,0,0,0,0,0,1,1,534277,0,0,0,0,0,0,0,0,0
202203,06,053,4,9,Monterey County                                             ,44,44,10776627,0,0,0,1,3,445909,2,26,3203218,12,12,2684724,0,0,0,0,0,0,0,0,0
202203,06,055,4,9,Napa County                                                 ,14,14,4407428,1,2,232749,0,0,0,1,79,13661424,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,057,4,9,Nevada County                                               ,54,54,12906364,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0
202203,06,059,4,9,Orange County                                               ,367,367,113027699,9,18,5238875,14,44,10138428,7,132,29233495,316,316,90087099,7,14,3905518,14,44,10138428,7,132,29233495
202203,06,061,4,9,Placer County                                               ,369,369,101262213,0,0,0,0,0,0,0,0,0,367,367,100877843,0,0,0,0,0,0,0,0,0
202203,06,063,4,9,Plumas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,065,4,9,Riverside County                                            ,1027,1027,296785243,1,2,160413,6,24,4469300,10,177,19564978,913,913,268090622,1,2,160413,6,24,4469300,4,117,10479664
202203,06,067,4,9,Sacramento County                                           ,417,417,117659889,7,14,1581498,0,0,0,0,0,0,415,415,117249949,7,14,1581498,0,0,0,0,0,0
202203,06,069,4,9,San Benito County                                           ,18,18,5859505,0,0,0,0,0,0,0,0,0,18,18,5859505,0,0,0,0,0,0,0,0,0
202203,06,071,4,9,San Bernardino County                                       ,561,561,157767780,6,12,735199,1,3,674978,10,133,16223747,459,459,136426355,6,12,735199,1,3,674978,6,112,14409840
202203,06,073,4,9,San Diego County                                            ,335,335,96138794,7,14,1952226,10,35,6860593,25,740,145742980,326,326,92365078,7,14,1952226,10,35,6860593,24,711,143058288
202203,06,075,4,9,San Francisco County                                        ,4,4,1096806,1,2,316086,0,0,0,2,25,3806655,4,4,1096806,1,2,316086,0,0,0,2,25,3806655
202203,06,077,4,9,San Joaquin County                                          ,411,411,142307583,1,2,400000,0,0,0,2,27,3410432,205,205,82715484,0,0,0,0,0,0,0,0,0
202203,06,079,4,9,San Luis Obispo County                                      ,113,113,26609989,2,4,440000,0,0,0,1,10,1380313,105,105,24471326,2,4,440000,0,0,0,1,10,1380313
202203,06,081,4,9,San Mateo County                                            ,38,38,28329745,0,0,0,0,0,0,3,67,17748440,24,24,20971350,0,0,0,0,0,0,0,0,0
202203,06,083,4,9,Santa Barbara County                                        ,41,41,5107788,0,0,0,0,0,0,3,66,8584785,11,11,555720,0,0,0,0,0,0,0,0,0
202203,06,085,4,9,Santa Clara County                                          ,209,209,66334913,0,0,0,0,0,0,19,766,103417750,189,189,60434015,0,0,0,0,0,0,18,705,91429327
202203,06,087,4,9,Santa Cruz County                                           ,22,22,4237049,0,0,0,0,0,0,1,7,540012,7,7,1926089,0,0,0,0,0,0,0,0,0
202203,06,089,4,9,Shasta County                                               ,55,55,18130822,0,0,0,0,0,0,0,0,0,35,35,12862588,0,0,0,0,0,0,0,0,0
202203,06,091,4,9,Sierra County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,093,4,9,Siskiyou County                                             ,9,9,2635977,0,0,0,0,0,0,0,0,0,7,7,2152644,0,0,0,0,0,0,0,0,0
202203,06,095,4,9,Solano County                                               ,110,110,33826935,0,0,0,0,0,0,0,0,0,96,96,30423381,0,0,0,0,0,0,0,0,0
202203,06,097,4,9,Sonoma County                                               ,106,106,29995793,0,0,0,0,0,0,1,5,833333,81,81,25318859,0,0,0,0,0,0,0,0,0
202203,06,099,4,9,Stanislaus County                                           ,77,77,18354961,1,2,800000,0,0,0,1,5,361111,58,58,14563023,1,2,800000,0,0,0,0,0,0
202203,06,101,4,9,Sutter County                                               ,14,14,4437922,0,0,0,0,0,0,0,0,0,6,6,1546461,0,0,0,0,0,0,0,0,0
202203,06,103,4,9,Tehama County                                               ,18,18,3365309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,06,105,4,9,Trinity County                                              ,4,4,1019288,0,0,0,0,0,0,0,0,0,4,4,1019288,0,0,0,0,0,0,0,0,0
202203,06,107,4,9,Tulare County                                               ,88,88,24183364,4,8,800000,0,0,0,8,70,14700000,88,88,24183364,4,8,800000,0,0,0,8,70,14700000
202203,06,109,4,9,Tuolumne County                                             ,8,8,2113499,0,0,0,0,0,0,0,0,0,8,8,2113499,0,0,0,0,0,0,0,0,0
202203,06,111,4,9,Ventura County                                              ,56,56,16167430,5,10,2252179,1,3,661058,5,112,12193722,34,34,9622071,4,8,1765551,0,0,0,2,69,7176600
202203,06,113,4,9,Yolo County                                                 ,28,28,9965405,0,0,0,0,0,0,0,0,0,28,28,9965405,0,0,0,0,0,0,0,0,0
202203,06,115,4,9,Yuba County                                                 ,71,71,15446155,1,2,287605,0,0,0,0,0,0,71,71,15446155,1,2,287605,0,0,0,0,0,0
202203,08,001,4,8,Adams County                                                ,281,281,91226347,0,0,0,0,0,0,1,68,10354102,267,267,87382875,0,0,0,0,0,0,1,68,10354102
202203,08,003,4,8,Alamosa County                                              ,4,4,809561,0,0,0,0,0,0,0,0,0,1,1,275856,0,0,0,0,0,0,0,0,0
202203,08,005,4,8,Arapahoe County                                             ,242,242,67011068,0,0,0,0,0,0,7,365,44609355,232,232,62774207,0,0,0,0,0,0,7,365,44609355
202203,08,007,4,8,Archuleta County                                            ,19,19,4697016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,011,4,8,Bent County                                                 ,1,1,111586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,013,4,8,Boulder County                                              ,30,30,14818481,0,0,0,1,3,702962,8,97,21357855,26,26,11410523,0,0,0,0,0,0,6,65,15091566
202203,08,014,4,8,Broomfield County                                           ,11,11,5452457,5,10,3214370,1,3,756708,3,16,4035776,11,11,5452457,5,10,3214370,1,3,756708,3,16,4035776
202203,08,015,4,8,Chaffee County                                              ,31,31,9747887,0,0,0,1,4,642268,0,0,0,31,31,9747887,0,0,0,1,4,642268,0,0,0
202203,08,017,4,8,Cheyenne County                                             ,1,1,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,019,4,8,Clear Creek County                                          ,4,4,1036147,0,0,0,0,0,0,1,9,1087500,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,021,4,8,Conejos County                                              ,4,4,1187335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,025,4,8,Crowley County                                              ,1,1,201537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,027,4,8,Custer County                                               ,8,8,2260124,0,0,0,0,0,0,0,0,0,7,7,2017124,0,0,0,0,0,0,0,0,0
202203,08,029,4,8,Delta County                                                ,6,6,1230581,0,0,0,1,3,40000,0,0,0,3,3,590000,0,0,0,0,0,0,0,0,0
202203,08,031,4,8,Denver County                                               ,145,145,39759218,0,0,0,0,0,0,8,941,144533931,145,145,39759218,0,0,0,0,0,0,8,941,144533931
202203,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,035,4,8,Douglas County                                              ,516,516,154673075,0,0,0,0,0,0,21,258,24021228,512,512,153077882,0,0,0,0,0,0,21,258,24021228
202203,08,037,4,8,Eagle County                                                ,13,13,9611068,0,0,0,0,0,0,0,0,0,2,2,777000,0,0,0,0,0,0,0,0,0
202203,08,039,4,8,Elbert County                                               ,38,38,13170153,0,0,0,0,0,0,0,0,0,38,38,13170153,0,0,0,0,0,0,0,0,0
202203,08,041,4,8,El Paso County                                              ,547,547,206544812,0,0,0,0,0,0,20,555,84162933,547,547,206544812,0,0,0,0,0,0,20,555,84162933
202203,08,043,4,8,Fremont County                                              ,18,18,5048267,0,0,0,0,0,0,0,0,0,14,14,4327029,0,0,0,0,0,0,0,0,0
202203,08,045,4,8,Garfield County                                             ,23,23,6472829,1,2,399951,0,0,0,2,21,7196212,19,19,5562397,0,0,0,0,0,0,0,0,0
202203,08,047,4,8,Gilpin County                                               ,2,2,555417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,049,4,8,Grand County                                                ,27,27,9556469,0,0,0,0,0,0,1,5,743551,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,051,4,8,Gunnison County                                             ,13,13,5168059,0,0,0,0,0,0,0,0,0,12,12,4768059,0,0,0,0,0,0,0,0,0
202203,08,053,4,8,Hinsdale County                                             ,2,2,842850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,055,4,8,Huerfano County                                             ,6,6,1095870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,059,4,8,Jefferson County                                            ,134,134,45886695,1,2,616000,0,0,0,4,63,11020912,116,116,41162135,0,0,0,0,0,0,3,30,5542712
202203,08,061,4,8,Kiowa County                                                ,1,1,170600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,063,4,8,Kit Carson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,065,4,8,Lake County                                                 ,6,6,1281787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,067,4,8,La Plata County                                             ,17,17,8756060,1,2,431539,0,0,0,1,5,373049,10,10,6975065,0,0,0,0,0,0,0,0,0
202203,08,069,4,8,Larimer County                                              ,167,167,54577625,2,4,675105,1,3,519000,2,23,3798633,113,113,39359562,2,4,675105,0,0,0,1,8,1104250
202203,08,071,4,8,Las Animas County                                           ,5,5,857428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,073,4,8,Lincoln County                                              ,1,1,81250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,075,4,8,Logan County                                                ,1,1,242000,0,0,0,0,0,0,0,0,0,1,1,242000,0,0,0,0,0,0,0,0,0
202203,08,077,4,8,Mesa County                                                 ,100,100,18050316,1,2,207577,0,0,0,0,0,0,100,100,18050316,1,2,207577,0,0,0,0,0,0
202203,08,079,4,8,Mineral County                                              ,2,2,938825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,081,4,8,Moffat County                                               ,1,1,231066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,083,4,8,Montezuma County                                            ,3,3,677237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,085,4,8,Montrose County                                             ,49,49,8013871,0,0,0,0,0,0,0,0,0,48,48,7893871,0,0,0,0,0,0,0,0,0
202203,08,087,4,8,Morgan County                                               ,20,20,2613226,0,0,0,1,4,392635,0,0,0,11,11,1320130,0,0,0,1,4,392635,0,0,0
202203,08,089,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,091,4,8,Ouray County                                                ,8,8,2939366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,093,4,8,Park County                                                 ,5,5,1194064,0,0,0,0,0,0,0,0,0,4,4,916381,0,0,0,0,0,0,0,0,0
202203,08,095,4,8,Phillips County                                             ,1,1,180715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,097,4,8,Pitkin County                                               ,8,8,30258271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,099,4,8,Prowers County                                              ,1,1,223940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,101,4,8,Pueblo County                                               ,59,59,9073073,0,0,0,0,0,0,0,0,0,59,59,9073073,0,0,0,0,0,0,0,0,0
202203,08,103,4,8,Rio Blanco County                                           ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,105,4,8,Rio Grande County                                           ,2,2,283702,0,0,0,0,0,0,0,0,0,2,2,283702,0,0,0,0,0,0,0,0,0
202203,08,107,4,8,Routt County                                                ,14,14,29662139,0,0,0,0,0,0,2,75,14380000,14,14,29662139,0,0,0,0,0,0,2,75,14380000
202203,08,109,4,8,Saguache County                                             ,11,11,2642920,0,0,0,0,0,0,0,0,0,11,11,2642920,0,0,0,0,0,0,0,0,0
202203,08,111,4,8,San Juan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,113,4,8,San Miguel County                                           ,4,4,10942139,0,0,0,0,0,0,0,0,0,2,2,8195724,0,0,0,0,0,0,0,0,0
202203,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,117,4,8,Summit County                                               ,20,20,14924358,0,0,0,0,0,0,1,5,1464614,6,6,6068464,0,0,0,0,0,0,0,0,0
202203,08,119,4,8,Teller County                                               ,5,5,1145217,0,0,0,0,0,0,0,0,0,4,4,1042592,0,0,0,0,0,0,0,0,0
202203,08,121,4,8,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,08,123,4,8,Weld County                                                 ,367,367,100602898,1,2,343584,1,4,1008585,13,150,21779245,158,158,41413826,0,0,0,1,4,1008585,8,104,15979598
202203,08,125,4,8,Yuma County                                                 ,1,1,145322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,09,001,1,1,Fairfield County                                            ,72,72,42141987,2,4,840758,0,0,0,3,23,3984042,53,53,31456868,1,2,683400,0,0,0,0,0,0
202203,09,003,1,1,Hartford County                                             ,35,35,8439722,0,0,0,0,0,0,3,25,2357192,12,12,2969075,0,0,0,0,0,0,0,0,0
202203,09,005,1,1,Litchfield County                                           ,15,15,4796948,0,0,0,0,0,0,0,0,0,2,2,509000,0,0,0,0,0,0,0,0,0
202203,09,007,1,1,Middlesex County                                            ,18,18,4661246,0,0,0,0,0,0,0,0,0,12,12,3156864,0,0,0,0,0,0,0,0,0
202203,09,009,1,1,New Haven County                                            ,41,41,9930254,2,4,992260,1,4,982258,1,18,1151100,12,12,4329110,1,2,398550,0,0,0,0,0,0
202203,09,011,1,1,New London County                                           ,32,32,8574384,0,0,0,0,0,0,0,0,0,21,21,5942756,0,0,0,0,0,0,0,0,0
202203,09,013,1,1,Tolland County                                              ,13,13,3134695,0,0,0,0,0,0,2,29,2192114,6,6,1554027,0,0,0,0,0,0,0,0,0
202203,09,015,1,1,Windham County                                              ,18,18,3687571,0,0,0,0,0,0,0,0,0,13,13,2785973,0,0,0,0,0,0,0,0,0
202203,10,001,3,5,Kent County                                                 ,74,74,13146101,0,0,0,0,0,0,0,0,0,72,72,12716094,0,0,0,0,0,0,0,0,0
202203,10,003,3,5,New Castle County                                           ,128,128,2621044,0,0,0,0,0,0,0,0,0,7,7,787306,0,0,0,0,0,0,0,0,0
202203,10,005,3,5,Sussex County                                               ,399,399,58102611,11,22,1988225,0,0,0,0,0,0,399,399,58102611,11,22,1988225,0,0,0,0,0,0
202203,11,001,3,5,Washington  DC                                              ,39,39,9330504,8,16,2054982,0,0,0,8,722,89936364,39,39,9330504,8,16,2054982,0,0,0,8,722,89936364
202203,12,001,3,5,Alachua County                                              ,89,89,24593145,0,0,0,0,0,0,2,110,3745450,0,0,0,0,0,0,0,0,0,0,0,0
202203,12,003,3,5,Baker County                                                ,19,19,3175338,0,0,0,0,0,0,0,0,0,19,19,3175338,0,0,0,0,0,0,0,0,0
