Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202209,19,171,2,4,Tama County                                                 ,1,1,244000,0,0,0,0,0,0,1,5,471391,1,1,244000,0,0,0,0,0,0,0,0,0
202209,19,173,2,4,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,175,2,4,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,177,2,4,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,179,2,4,Wapello County                                              ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,181,2,4,Warren County                                               ,33,33,10406590,0,0,0,0,0,0,0,0,0,27,27,8747823,0,0,0,0,0,0,0,0,0
202209,19,183,2,4,Washington County                                           ,3,3,707628,1,2,300708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,185,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,187,2,4,Webster County                                              ,2,2,316286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,189,2,4,Winnebago County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,191,2,4,Winneshiek County                                           ,2,2,660000,0,0,0,0,0,0,1,7,957091,2,2,660000,0,0,0,0,0,0,0,0,0
202209,19,193,2,4,Woodbury County                                             ,3,3,700000,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
202209,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,19,197,2,4,Wright County                                               ,2,2,445452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,001,2,4,Allen County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,003,2,4,Anderson County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,005,2,4,Atchison County                                             ,1,1,453750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,1,5,156250,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,015,2,4,Butler County                                               ,14,14,4110123,1,2,190909,0,0,0,0,0,0,5,5,875000,0,0,0,0,0,0,0,0,0
202209,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,021,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,027,2,4,Clay County                                                 ,5,5,1288212,0,0,0,0,0,0,0,0,0,5,5,1288212,0,0,0,0,0,0,0,0,0
202209,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,031,2,4,Coffey County                                               ,2,2,435000,0,0,0,0,0,0,0,0,0,2,2,435000,0,0,0,0,0,0,0,0,0
202209,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,035,2,4,Cowley County                                               ,3,3,425040,1,2,50313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,037,2,4,Crawford County                                             ,2,2,508353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,041,2,4,Dickinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,045,2,4,Douglas County                                              ,12,12,4887518,0,0,0,0,0,0,8,158,19377923,7,7,3048000,0,0,0,0,0,0,8,158,19377923
202209,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,051,2,4,Ellis County                                                ,6,6,1533610,0,0,0,0,0,0,0,0,0,6,6,1533610,0,0,0,0,0,0,0,0,0
202209,20,053,2,4,Ellsworth County                                            ,6,6,1468712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,055,2,4,Finney County                                               ,5,5,905650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,057,2,4,Ford County                                                 ,5,5,666000,0,0,0,0,0,0,0,0,0,5,5,666000,0,0,0,0,0,0,0,0,0
202209,20,059,2,4,Franklin County                                             ,11,11,2762787,0,0,0,0,0,0,0,0,0,10,10,2582787,0,0,0,0,0,0,0,0,0
202209,20,061,2,4,Geary County                                                ,1,1,259167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,069,2,4,Gray County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,077,2,4,Harper County                                               ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,079,2,4,Harvey County                                               ,5,5,1648667,0,0,0,0,0,0,0,0,0,4,4,1435000,0,0,0,0,0,0,0,0,0
202209,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,085,2,4,Jackson County                                              ,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202209,20,087,2,4,Jefferson County                                            ,10,10,2133800,0,0,0,0,0,0,0,0,0,8,8,1810300,0,0,0,0,0,0,0,0,0
202209,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,091,2,4,Johnson County                                              ,146,146,67036601,4,8,2903794,0,0,0,4,91,24250541,102,102,45563625,0,0,0,0,0,0,2,34,17044201
202209,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,095,2,4,Kingman County                                              ,4,4,820000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
202209,20,097,2,4,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,103,2,4,Leavenworth County                                          ,19,19,3631111,0,0,0,0,0,0,0,0,0,19,19,3631111,0,0,0,0,0,0,0,0,0
202209,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,107,2,4,Linn County                                                 ,11,11,1424750,0,0,0,0,0,0,0,0,0,10,10,1241000,0,0,0,0,0,0,0,0,0
202209,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,111,2,4,Lyon County                                                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202209,20,113,2,4,McPherson County                                            ,10,10,1822155,1,2,245000,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
202209,20,115,2,4,Marion County                                               ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202209,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,121,2,4,Miami County                                                ,6,6,3302291,0,0,0,0,0,0,0,0,0,6,6,3302291,0,0,0,0,0,0,0,0,0
202209,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,125,2,4,Montgomery County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,131,2,4,Nemaha County                                               ,1,1,354538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,133,2,4,Neosho County                                               ,1,1,116900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,139,2,4,Osage County                                                ,13,13,2270000,0,0,0,0,0,0,0,0,0,13,13,2270000,0,0,0,0,0,0,0,0,0
202209,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,143,2,4,Ottawa County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,149,2,4,Pottawatomie County                                         ,11,11,3519620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,151,2,4,Pratt County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,155,2,4,Reno County                                                 ,6,6,1229761,0,0,0,0,0,0,0,0,0,4,4,790975,0,0,0,0,0,0,0,0,0
202209,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,159,2,4,Rice County                                                 ,2,2,489571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,161,2,4,Riley County                                                ,2,2,502067,0,0,0,0,0,0,1,25,2513568,2,2,502067,0,0,0,0,0,0,1,25,2513568
202209,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,167,2,4,Russell County                                              ,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,169,2,4,Saline County                                               ,7,7,1462813,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202209,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,173,2,4,Sedgwick County                                             ,88,88,34703439,36,72,8329321,2,7,1260000,1,24,1900848,18,18,5496727,17,34,4620000,2,7,1260000,1,24,1900848
202209,20,175,2,4,Seward County                                               ,1,1,101667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,177,2,4,Shawnee County                                              ,20,20,6214207,4,8,800000,0,0,0,0,0,0,20,20,6214207,4,8,800000,0,0,0,0,0,0
202209,20,181,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,185,2,4,Stafford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,189,2,4,Stevens County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,191,2,4,Sumner County                                               ,2,2,185000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
202209,20,193,2,4,Thomas County                                               ,0,0,0,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,197,2,4,Wabaunsee County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,201,2,4,Washington County                                           ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,205,2,4,Wilson County                                               ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,207,2,4,Woodson County                                              ,2,2,174111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,20,209,2,4,Wyandotte County                                            ,2,2,441400,0,0,0,0,0,0,0,0,0,2,2,441400,0,0,0,0,0,0,0,0,0
202209,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,003,3,6,Allen County                                                ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,005,3,6,Anderson County                                             ,12,12,1547720,0,0,0,0,0,0,0,0,0,12,12,1547720,0,0,0,0,0,0,0,0,0
202209,21,009,3,6,Barren County                                               ,21,21,4800000,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
202209,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,013,3,6,Bell County                                                 ,4,4,518227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,015,3,6,Boone County                                                ,24,24,6090724,1,2,168206,0,0,0,0,0,0,24,24,6090724,1,2,168206,0,0,0,0,0,0
202209,21,017,3,6,Bourbon County                                              ,2,2,709927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,019,3,6,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,021,3,6,Boyle County                                                ,2,2,382776,1,2,182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,025,3,6,Breathitt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,027,3,6,Breckinridge County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,029,3,6,Bullitt County                                              ,19,19,6938952,2,4,1043033,0,0,0,0,0,0,19,19,6938952,2,4,1043033,0,0,0,0,0,0
202209,21,031,3,6,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,033,3,6,Caldwell County                                             ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,035,3,6,Calloway County                                             ,4,4,900000,0,0,0,2,8,260000,0,0,0,4,4,900000,0,0,0,2,8,260000,0,0,0
202209,21,037,3,6,Campbell County                                             ,12,12,4024208,0,0,0,0,0,0,0,0,0,11,11,3775299,0,0,0,0,0,0,0,0,0
202209,21,041,3,6,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,043,3,6,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,21,047,3,6,Christian County                                            ,6,6,1507400,0,0,0,0,0,0,0,0,0,3,3,1210000,0,0,0,0,0,0,0,0,0
202209,21,049,3,6,Clark County                                                ,4,4,922071,0,0,0,1,3,439594,1,7,498167,0,0,0,0,0,0,0,0,0,0,0,0
