Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202402,06,021,4,9,Glenn County                                                ,4,4,890126,0,0,0,0,0,0,1,5,464198,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,023,4,9,Humboldt County                                             ,13,13,1920333,1,2,316240,0,0,0,0,0,0,8,8,707750,1,2,316240,0,0,0,0,0,0
202402,06,025,4,9,Imperial County                                             ,32,32,7456610,0,0,0,0,0,0,1,5,820648,17,17,5306262,0,0,0,0,0,0,0,0,0
202402,06,027,4,9,Inyo County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,029,4,9,Kern County                                                 ,209,209,53556632,3,6,487514,1,4,110846,4,23,1199162,74,74,14026253,2,4,171117,1,4,110846,3,18,564479
202402,06,031,4,9,Kings County                                                ,25,25,7772675,0,0,0,0,0,0,0,0,0,1,1,257967,0,0,0,0,0,0,0,0,0
202402,06,033,4,9,Lake County                                                 ,7,7,1670005,0,0,0,0,0,0,1,5,766696,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,037,4,9,Los Angeles County                                          ,632,632,148629692,39,78,15556374,6,18,4322665,19,1018,65112041,475,475,113350277,37,74,14901943,3,9,2420211,11,944,53258083
202402,06,039,4,9,Madera County                                               ,43,43,13402591,0,0,0,0,0,0,0,0,0,43,43,13402591,0,0,0,0,0,0,0,0,0
202402,06,041,4,9,Marin County                                                ,13,13,8483739,0,0,0,0,0,0,0,0,0,2,2,3400000,0,0,0,0,0,0,0,0,0
202402,06,043,4,9,Mariposa County                                             ,8,8,1964837,0,0,0,0,0,0,0,0,0,8,8,1964837,0,0,0,0,0,0,0,0,0
202402,06,045,4,9,Mendocino County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,047,4,9,Merced County                                               ,35,35,10488251,0,0,0,0,0,0,0,0,0,21,21,6307882,0,0,0,0,0,0,0,0,0
202402,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,051,4,9,Mono County                                                 ,4,4,824379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,053,4,9,Monterey County                                             ,27,27,6524083,1,2,424732,1,3,400771,0,0,0,14,14,2698989,0,0,0,0,0,0,0,0,0
202402,06,055,4,9,Napa County                                                 ,22,22,14778959,0,0,0,0,0,0,0,0,0,13,13,11183841,0,0,0,0,0,0,0,0,0
202402,06,057,4,9,Nevada County                                               ,11,11,4853278,0,0,0,0,0,0,0,0,0,11,11,4853278,0,0,0,0,0,0,0,0,0
202402,06,059,4,9,Orange County                                               ,255,255,74323411,2,4,1422737,3,12,1985162,8,73,15297100,180,180,53613332,1,2,756058,3,12,1985162,6,37,8012122
202402,06,061,4,9,Placer County                                               ,256,256,94849047,6,12,1156572,1,4,1182845,3,284,28468701,254,254,94014400,6,12,1156572,1,4,1182845,3,284,28468701
202402,06,063,4,9,Plumas County                                               ,2,2,302959,0,0,0,0,0,0,0,0,0,2,2,302959,0,0,0,0,0,0,0,0,0
202402,06,065,4,9,Riverside County                                            ,530,530,149968977,0,0,0,0,0,0,6,57,7477741,274,274,76438649,0,0,0,0,0,0,5,52,6977741
202402,06,067,4,9,Sacramento County                                           ,387,387,123649167,4,8,1108486,0,0,0,6,303,51322495,378,378,121555845,4,8,1108486,0,0,0,6,303,51322495
202402,06,069,4,9,San Benito County                                           ,17,17,5721784,0,0,0,0,0,0,0,0,0,17,17,5721784,0,0,0,0,0,0,0,0,0
202402,06,071,4,9,San Bernardino County                                       ,430,430,116599614,1,2,368750,0,0,0,5,26,5160589,406,406,109539008,0,0,0,0,0,0,4,21,4779875
202402,06,073,4,9,San Diego County                                            ,257,257,75501807,26,52,12168700,4,14,2409079,11,260,47258472,251,251,72679897,26,52,12168700,4,14,2409079,11,260,47258472
202402,06,075,4,9,San Francisco County                                        ,1,1,300375,0,0,0,0,0,0,0,0,0,1,1,300375,0,0,0,0,0,0,0,0,0
202402,06,077,4,9,San Joaquin County                                          ,213,213,82525360,0,0,0,0,0,0,0,0,0,191,191,76993868,0,0,0,0,0,0,0,0,0
202402,06,079,4,9,San Luis Obispo County                                      ,53,53,15988753,0,0,0,0,0,0,0,0,0,52,52,15668794,0,0,0,0,0,0,0,0,0
202402,06,081,4,9,San Mateo County                                            ,33,33,20119870,1,2,150000,0,0,0,1,5,749808,19,19,14853538,0,0,0,0,0,0,0,0,0
202402,06,083,4,9,Santa Barbara County                                        ,42,42,20363052,0,0,0,0,0,0,2,32,3676380,25,25,16989600,0,0,0,0,0,0,0,0,0
202402,06,085,4,9,Santa Clara County                                          ,122,122,37775911,0,0,0,0,0,0,8,249,39006957,92,92,25686745,0,0,0,0,0,0,4,194,29018385
202402,06,087,4,9,Santa Cruz County                                           ,16,16,3127723,0,0,0,0,0,0,2,10,1025069,7,7,1658018,0,0,0,0,0,0,0,0,0
202402,06,089,4,9,Shasta County                                               ,14,14,4345759,0,0,0,0,0,0,0,0,0,4,4,1573117,0,0,0,0,0,0,0,0,0
202402,06,091,4,9,Sierra County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,093,4,9,Siskiyou County                                             ,1,1,381992,0,0,0,0,0,0,0,0,0,1,1,381992,0,0,0,0,0,0,0,0,0
202402,06,095,4,9,Solano County                                               ,73,73,18366132,0,0,0,0,0,0,6,108,28000000,73,73,18366132,0,0,0,0,0,0,6,108,28000000
202402,06,097,4,9,Sonoma County                                               ,102,102,26787883,0,0,0,0,0,0,4,25,9199333,87,87,23810308,0,0,0,0,0,0,3,20,8366000
202402,06,099,4,9,Stanislaus County                                           ,72,72,13888214,0,0,0,0,0,0,0,0,0,59,59,11473554,0,0,0,0,0,0,0,0,0
202402,06,101,4,9,Sutter County                                               ,6,6,3027676,0,0,0,0,0,0,0,0,0,2,2,1188232,0,0,0,0,0,0,0,0,0
202402,06,103,4,9,Tehama County                                               ,14,14,2548884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,105,4,9,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,06,107,4,9,Tulare County                                               ,85,85,21087928,1,2,384612,0,0,0,8,222,29474036,81,81,20162481,1,2,384612,0,0,0,8,222,29474036
202402,06,109,4,9,Tuolumne County                                             ,3,3,567877,0,0,0,0,0,0,0,0,0,3,3,567877,0,0,0,0,0,0,0,0,0
202402,06,111,4,9,Ventura County                                              ,28,28,8515762,0,0,0,1,3,1271573,3,33,5565912,4,4,352044,0,0,0,1,3,1271573,0,0,0
202402,06,113,4,9,Yolo County                                                 ,38,38,15164014,0,0,0,0,0,0,0,0,0,33,33,13062474,0,0,0,0,0,0,0,0,0
202402,06,115,4,9,Yuba County                                                 ,17,17,6675542,0,0,0,0,0,0,1,26,2504280,17,17,6675542,0,0,0,0,0,0,1,26,2504280
202402,08,001,4,8,Adams County                                                ,139,139,48465319,0,0,0,0,0,0,1,14,2177377,109,109,37730842,0,0,0,0,0,0,0,0,0
202402,08,003,4,8,Alamosa County                                              ,3,3,534017,1,2,280000,0,0,0,0,0,0,0,0,0,1,2,280000,0,0,0,0,0,0
202402,08,005,4,8,Arapahoe County                                             ,295,295,78973827,0,0,0,4,16,3170488,12,318,30358975,287,287,74149846,0,0,0,4,16,3170488,12,318,30358975
202402,08,007,4,8,Archuleta County                                            ,16,16,4847227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,009,4,8,Baca County                                                 ,1,1,210073,1,2,362209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,011,4,8,Bent County                                                 ,2,2,363859,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,013,4,8,Boulder County                                              ,51,51,29481609,1,2,455409,2,8,2804760,2,38,7921085,26,26,19589762,1,2,455409,2,8,2804760,0,0,0
202402,08,014,4,8,Broomfield County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,015,4,8,Chaffee County                                              ,130,130,45606479,1,2,456572,0,0,0,0,0,0,130,130,45606479,1,2,456572,0,0,0,0,0,0
202402,08,017,4,8,Cheyenne County                                             ,2,2,237184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,019,4,8,Clear Creek County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,021,4,8,Conejos County                                              ,2,2,763984,0,0,0,0,0,0,0,0,0,2,2,763984,0,0,0,0,0,0,0,0,0
202402,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,025,4,8,Crowley County                                              ,2,2,674172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,027,4,8,Custer County                                               ,12,12,3878606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,029,4,8,Delta County                                                ,4,4,751750,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202402,08,031,4,8,Denver County                                               ,42,42,12615763,0,0,0,0,0,0,9,317,71175659,42,42,12615763,0,0,0,0,0,0,9,317,71175659
202402,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,035,4,8,Douglas County                                              ,180,180,70530430,0,0,0,0,0,0,2,44,3627439,180,180,70530430,0,0,0,0,0,0,2,44,3627439
202402,08,037,4,8,Eagle County                                                ,5,5,10684460,0,0,0,0,0,0,0,0,0,4,4,7284454,0,0,0,0,0,0,0,0,0
202402,08,039,4,8,Elbert County                                               ,48,48,21227080,0,0,0,0,0,0,0,0,0,48,48,21227080,0,0,0,0,0,0,0,0,0
202402,08,041,4,8,El Paso County                                              ,266,266,143718766,44,88,15242683,0,0,0,0,0,0,266,266,143718766,44,88,15242683,0,0,0,0,0,0
202402,08,043,4,8,Fremont County                                              ,11,11,2861801,0,0,0,0,0,0,0,0,0,9,9,2586742,0,0,0,0,0,0,0,0,0
202402,08,045,4,8,Garfield County                                             ,7,7,2578053,0,0,0,1,3,654144,0,0,0,4,4,1075961,0,0,0,0,0,0,0,0,0
202402,08,047,4,8,Gilpin County                                               ,3,3,2283074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,049,4,8,Grand County                                                ,14,14,4627094,0,0,0,0,0,0,1,5,743551,3,3,901600,0,0,0,0,0,0,0,0,0
202402,08,051,4,8,Gunnison County                                             ,1,1,1177300,0,0,0,0,0,0,0,0,0,1,1,1177300,0,0,0,0,0,0,0,0,0
202402,08,053,4,8,Hinsdale County                                             ,2,2,842850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,055,4,8,Huerfano County                                             ,6,6,1095870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,059,4,8,Jefferson County                                            ,82,82,26619007,0,0,0,0,0,0,2,95,19588885,72,72,24120937,0,0,0,0,0,0,1,80,17098794
202402,08,061,4,8,Kiowa County                                                ,1,1,170600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,063,4,8,Kit Carson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,065,4,8,Lake County                                                 ,4,4,854524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,067,4,8,La Plata County                                             ,16,16,5923726,0,0,0,0,0,0,1,5,172799,8,8,4723983,0,0,0,0,0,0,0,0,0
202402,08,069,4,8,Larimer County                                              ,84,84,30149341,1,2,450000,0,0,0,4,66,12977684,84,84,30149341,1,2,450000,0,0,0,4,66,12977684
202402,08,071,4,8,Las Animas County                                           ,4,4,575698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,073,4,8,Lincoln County                                              ,1,1,81250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,075,4,8,Logan County                                                ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202402,08,077,4,8,Mesa County                                                 ,33,33,6976366,0,0,0,0,0,0,7,173,13940029,33,33,6976366,0,0,0,0,0,0,7,173,13940029
202402,08,079,4,8,Mineral County                                              ,1,1,421340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,081,4,8,Moffat County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,083,4,8,Montezuma County                                            ,1,1,250836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,085,4,8,Montrose County                                             ,20,20,2978031,0,0,0,0,0,0,0,0,0,20,20,2978031,0,0,0,0,0,0,0,0,0
202402,08,087,4,8,Morgan County                                               ,2,2,943335,0,0,0,0,0,0,0,0,0,2,2,943335,0,0,0,0,0,0,0,0,0
202402,08,089,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,091,4,8,Ouray County                                                ,8,8,2242664,0,0,0,0,0,0,0,0,0,4,4,1008000,0,0,0,0,0,0,0,0,0
202402,08,093,4,8,Park County                                                 ,4,4,1282808,0,0,0,0,0,0,0,0,0,3,3,832808,0,0,0,0,0,0,0,0,0
202402,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,097,4,8,Pitkin County                                               ,2,2,11188209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,099,4,8,Prowers County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,101,4,8,Pueblo County                                               ,27,27,4545004,0,0,0,0,0,0,0,0,0,27,27,4545004,0,0,0,0,0,0,0,0,0
202402,08,103,4,8,Rio Blanco County                                           ,1,1,245317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,105,4,8,Rio Grande County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,107,4,8,Routt County                                                ,4,4,3520000,0,0,0,0,0,0,0,0,0,4,4,3520000,0,0,0,0,0,0,0,0,0
202402,08,109,4,8,Saguache County                                             ,6,6,1060000,0,0,0,0,0,0,0,0,0,6,6,1060000,0,0,0,0,0,0,0,0,0
202402,08,111,4,8,San Juan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,113,4,8,San Miguel County                                           ,4,4,6194912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,115,4,8,Sedgwick County                                             ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,117,4,8,Summit County                                               ,9,9,7758662,0,0,0,0,0,0,2,10,2654522,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,119,4,8,Teller County                                               ,12,12,4862131,0,0,0,0,0,0,0,0,0,5,5,3073096,0,0,0,0,0,0,0,0,0
202402,08,121,4,8,Washington County                                           ,1,1,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,08,123,4,8,Weld County                                                 ,225,225,70191265,6,12,2247903,2,7,1690985,3,47,7670116,77,77,27639123,0,0,0,1,4,1187208,1,6,1776316
202402,08,125,4,8,Yuma County                                                 ,2,2,587228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,09,110,1,1,Capitol Planning Region                                     ,27,27,10307496,7,14,2731050,1,4,916026,5,90,10316449,18,18,7928992,7,14,2731050,1,4,916026,3,32,3158618
202402,09,120,1,1,Greater Bridgeport Planning Region                          ,9,9,3847659,0,0,0,0,0,0,1,11,14803073,8,8,3496600,0,0,0,0,0,0,0,0,0
202402,09,130,1,1,Lower Connecticut River Valley Planning Region              ,9,9,3254277,0,0,0,0,0,0,0,0,0,5,5,1916970,0,0,0,0,0,0,0,0,0
202402,09,140,1,1,Naugatuck Valley Planning Region                            ,26,26,4617361,0,0,0,0,0,0,0,0,0,18,18,2783855,0,0,0,0,0,0,0,0,0
202402,09,150,1,1,Northeastern Connecticut Planning Region                    ,10,10,1856800,0,0,0,0,0,0,0,0,0,9,9,1634088,0,0,0,0,0,0,0,0,0
202402,09,160,1,1,Northwest Hills Planning Region                             ,6,6,2467916,0,0,0,0,0,0,0,0,0,3,3,1538970,0,0,0,0,0,0,0,0,0
202402,09,170,1,1,South Central Connecticut Planning Region                   ,19,19,5030739,1,2,180000,0,0,0,2,23,1364831,14,14,3992050,1,2,180000,0,0,0,1,6,275000
202402,09,180,1,1,Southeastern Connecticut Planning Region                    ,17,17,4478330,1,2,194000,0,0,0,0,0,0,7,7,1848588,0,0,0,0,0,0,0,0,0
202402,09,190,1,1,Western Connecticut Planning Region                         ,24,24,22202608,2,4,691352,0,0,0,3,15,2931324,16,16,15443725,2,4,691352,0,0,0,1,5,900000
202402,10,001,3,5,Kent County                                                 ,130,130,19118989,0,0,0,0,0,0,0,0,0,130,130,19118989,0,0,0,0,0,0,0,0,0
202402,10,003,3,5,New Castle County                                           ,102,102,11803670,0,0,0,0,0,0,1,5,429822,21,21,2216161,0,0,0,0,0,0,0,0,0
202402,10,005,3,5,Sussex County                                               ,293,293,41353592,9,18,21001257,0,0,0,0,0,0,293,293,41353592,9,18,21001257,0,0,0,0,0,0
202402,11,001,3,5,Washington  DC                                              ,11,11,3140586,4,8,1175998,0,0,0,4,64,8821427,11,11,3140586,4,8,1175998,0,0,0,4,64,8821427
202402,12,001,3,5,Alachua County                                              ,34,34,9160886,0,0,0,0,0,0,1,52,5877099,13,13,3878631,0,0,0,0,0,0,0,0,0
202402,12,003,3,5,Baker County                                                ,4,4,839495,0,0,0,0,0,0,0,0,0,4,4,839495,0,0,0,0,0,0,0,0,0
202402,12,005,3,5,Bay County                                                  ,191,191,63364064,1,2,380929,0,0,0,1,5,949338,36,36,7717178,0,0,0,0,0,0,0,0,0
202402,12,007,3,5,Bradford County                                             ,7,7,1579000,0,0,0,0,0,0,0,0,0,7,7,1579000,0,0,0,0,0,0,0,0,0
