Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202302,06,023,4,9,Humboldt County                                             ,5,5,753723,0,0,0,0,0,0,1,5,515500,2,2,105079,0,0,0,0,0,0,0,0,0
202302,06,025,4,9,Imperial County                                             ,18,18,2674246,0,0,0,1,3,185000,1,6,600000,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,027,4,9,Inyo County                                                 ,0,0,0,1,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,029,4,9,Kern County                                                 ,155,155,37610699,1,2,138167,0,0,0,2,11,774293,99,99,23814984,1,2,138167,0,0,0,0,0,0
202302,06,031,4,9,Kings County                                                ,52,52,18348032,0,0,0,0,0,0,0,0,0,47,47,17208095,0,0,0,0,0,0,0,0,0
202302,06,033,4,9,Lake County                                                 ,4,4,698045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,037,4,9,Los Angeles County                                          ,575,575,148848696,39,78,18791280,1,3,750000,29,1217,226662792,491,491,124113316,37,74,17892560,0,0,0,19,1116,210473023
202302,06,039,4,9,Madera County                                               ,128,128,36572760,0,0,0,0,0,0,1,16,2538218,128,128,36572760,0,0,0,0,0,0,1,16,2538218
202302,06,041,4,9,Marin County                                                ,5,5,3665881,1,2,1531250,0,0,0,1,5,1074668,1,1,1100000,0,0,0,0,0,0,0,0,0
202302,06,043,4,9,Mariposa County                                             ,2,2,456780,0,0,0,0,0,0,0,0,0,2,2,456780,0,0,0,0,0,0,0,0,0
202302,06,045,4,9,Mendocino County                                            ,9,9,1023146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,047,4,9,Merced County                                               ,26,26,8671074,0,0,0,0,0,0,0,0,0,15,15,4285870,0,0,0,0,0,0,0,0,0
202302,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,051,4,9,Mono County                                                 ,2,2,412189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,053,4,9,Monterey County                                             ,21,21,4662038,0,0,0,0,0,0,0,0,0,20,20,4237061,0,0,0,0,0,0,0,0,0
202302,06,055,4,9,Napa County                                                 ,7,7,2158137,0,0,0,0,0,0,1,81,14007283,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,057,4,9,Nevada County                                               ,13,13,4589831,0,0,0,0,0,0,0,0,0,13,13,4589831,0,0,0,0,0,0,0,0,0
202302,06,059,4,9,Orange County                                               ,222,222,63491546,19,38,13073180,5,20,5077830,11,546,97916232,188,188,50778997,17,34,11739823,5,20,5077830,8,460,83315600
202302,06,061,4,9,Placer County                                               ,175,175,51268224,0,0,0,0,0,0,2,11,2170121,173,173,50314805,0,0,0,0,0,0,2,11,2170121
202302,06,063,4,9,Plumas County                                               ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202302,06,065,4,9,Riverside County                                            ,388,388,105293833,0,0,0,4,12,1995213,26,754,90592352,283,283,76295353,0,0,0,4,12,1995213,25,749,90244761
202302,06,067,4,9,Sacramento County                                           ,220,220,73394630,17,34,3445500,0,0,0,17,459,78452686,210,210,70762132,17,34,3445500,0,0,0,17,459,78452686
202302,06,069,4,9,San Benito County                                           ,19,19,4667577,0,0,0,0,0,0,0,0,0,1,1,103000,0,0,0,0,0,0,0,0,0
202302,06,071,4,9,San Bernardino County                                       ,254,254,77383612,7,14,592013,3,11,1775277,8,295,34641089,213,213,65449563,7,14,592013,3,11,1775277,6,282,33670622
202302,06,073,4,9,San Diego County                                            ,151,151,39181596,0,0,0,1,3,440503,25,305,37241515,142,142,37617521,0,0,0,1,3,440503,24,298,36461440
202302,06,075,4,9,San Francisco County                                        ,3,3,857174,0,0,0,0,0,0,0,0,0,3,3,857174,0,0,0,0,0,0,0,0,0
202302,06,077,4,9,San Joaquin County                                          ,169,169,61318230,0,0,0,0,0,0,3,53,8302510,87,87,36900643,0,0,0,0,0,0,0,0,0
202302,06,079,4,9,San Luis Obispo County                                      ,52,52,12872986,0,0,0,0,0,0,0,0,0,50,50,12246996,0,0,0,0,0,0,0,0,0
202302,06,081,4,9,San Mateo County                                            ,30,30,12846205,0,0,0,0,0,0,4,68,14210205,24,24,9308233,0,0,0,0,0,0,0,0,0
202302,06,083,4,9,Santa Barbara County                                        ,33,33,14959907,1,2,286027,1,3,104800,3,53,6107950,19,19,14430000,0,0,0,1,3,104800,0,0,0
202302,06,085,4,9,Santa Clara County                                          ,94,94,28283224,0,0,0,0,0,0,4,371,52536908,72,72,19687877,0,0,0,0,0,0,2,345,47817891
202302,06,087,4,9,Santa Cruz County                                           ,18,18,3784431,0,0,0,0,0,0,1,8,617157,14,14,3124233,0,0,0,0,0,0,0,0,0
202302,06,089,4,9,Shasta County                                               ,8,8,2228828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,091,4,9,Sierra County                                               ,1,1,117040,0,0,0,0,0,0,0,0,0,1,1,117040,0,0,0,0,0,0,0,0,0
202302,06,093,4,9,Siskiyou County                                             ,7,7,2133763,0,0,0,0,0,0,1,5,1290000,5,5,1685430,0,0,0,0,0,0,0,0,0
202302,06,095,4,9,Solano County                                               ,54,54,14447338,0,0,0,0,0,0,0,0,0,35,35,8344377,0,0,0,0,0,0,0,0,0
202302,06,097,4,9,Sonoma County                                               ,65,65,18751761,0,0,0,2,6,1096528,2,10,2083333,53,53,16253739,0,0,0,2,6,1096528,0,0,0
202302,06,099,4,9,Stanislaus County                                           ,72,72,11864721,0,0,0,0,0,0,1,12,1000000,60,60,9491175,0,0,0,0,0,0,1,12,1000000
202302,06,101,4,9,Sutter County                                               ,7,7,2943847,0,0,0,0,0,0,1,5,644938,2,2,1365955,0,0,0,0,0,0,0,0,0
202302,06,103,4,9,Tehama County                                               ,9,9,1638569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,06,105,4,9,Trinity County                                              ,2,2,648092,0,0,0,0,0,0,0,0,0,2,2,648092,0,0,0,0,0,0,0,0,0
202302,06,107,4,9,Tulare County                                               ,61,61,18110191,0,0,0,0,0,0,0,0,0,61,61,18110191,0,0,0,0,0,0,0,0,0
202302,06,109,4,9,Tuolumne County                                             ,3,3,460454,0,0,0,0,0,0,0,0,0,3,3,460454,0,0,0,0,0,0,0,0,0
202302,06,111,4,9,Ventura County                                              ,30,30,9537176,1,2,492062,0,0,0,0,0,0,17,17,5745297,0,0,0,0,0,0,0,0,0
202302,06,113,4,9,Yolo County                                                 ,26,26,9040898,0,0,0,0,0,0,0,0,0,22,22,7855511,0,0,0,0,0,0,0,0,0
202302,06,115,4,9,Yuba County                                                 ,17,17,3929130,0,0,0,0,0,0,1,7,808875,17,17,3929130,0,0,0,0,0,0,0,0,0
202302,08,001,4,8,Adams County                                                ,102,102,32137954,0,0,0,0,0,0,3,36,11088063,95,95,30067992,0,0,0,0,0,0,3,36,11088063
202302,08,003,4,8,Alamosa County                                              ,3,3,694390,0,0,0,0,0,0,0,0,0,1,1,327000,0,0,0,0,0,0,0,0,0
202302,08,005,4,8,Arapahoe County                                             ,116,116,34346876,0,0,0,0,0,0,2,33,4317425,83,83,23582410,0,0,0,0,0,0,0,0,0
202302,08,007,4,8,Archuleta County                                            ,10,10,2453270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,013,4,8,Boulder County                                              ,56,56,44457555,1,2,332633,3,10,2089931,3,33,8634815,54,54,42014977,0,0,0,3,10,2089931,2,11,2242638
202302,08,014,4,8,Broomfield County                                           ,0,0,0,0,0,0,1,4,889625,0,0,0,0,0,0,0,0,0,1,4,889625,0,0,0
202302,08,015,4,8,Chaffee County                                              ,7,7,2204847,0,0,0,0,0,0,0,0,0,7,7,2204847,0,0,0,0,0,0,0,0,0
202302,08,017,4,8,Cheyenne County                                             ,1,1,118592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,019,4,8,Clear Creek County                                          ,2,2,1154593,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202302,08,021,4,8,Conejos County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202302,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,025,4,8,Crowley County                                              ,1,1,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,027,4,8,Custer County                                               ,7,7,2000886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,029,4,8,Delta County                                                ,5,5,872116,0,0,0,1,3,40000,0,0,0,3,3,530600,0,0,0,0,0,0,0,0,0
202302,08,031,4,8,Denver County                                               ,70,70,20000728,0,0,0,0,0,0,20,1213,204869446,70,70,20000728,0,0,0,0,0,0,20,1213,204869446
202302,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,035,4,8,Douglas County                                              ,129,129,44563781,1,2,401155,0,0,0,1,72,9682850,128,128,44106637,1,2,401155,0,0,0,0,0,0
202302,08,037,4,8,Eagle County                                                ,7,7,9242990,0,0,0,0,0,0,1,5,1156677,1,1,1250000,0,0,0,0,0,0,0,0,0
202302,08,039,4,8,Elbert County                                               ,12,12,5228097,0,0,0,0,0,0,0,0,0,12,12,5228097,0,0,0,0,0,0,0,0,0
202302,08,041,4,8,El Paso County                                              ,165,165,67042173,0,0,0,0,0,0,8,79,14100000,165,165,67042173,0,0,0,0,0,0,8,79,14100000
202302,08,043,4,8,Fremont County                                              ,6,6,1497292,0,0,0,0,0,0,0,0,0,5,5,1368475,0,0,0,0,0,0,0,0,0
202302,08,045,4,8,Garfield County                                             ,12,12,3048269,0,0,0,0,0,0,2,16,2670351,5,5,999060,0,0,0,0,0,0,0,0,0
202302,08,047,4,8,Gilpin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,049,4,8,Grand County                                                ,10,10,4094806,0,0,0,0,0,0,0,0,0,3,3,1724037,0,0,0,0,0,0,0,0,0
202302,08,051,4,8,Gunnison County                                             ,2,2,1401332,0,0,0,0,0,0,0,0,0,2,2,1401332,0,0,0,0,0,0,0,0,0
202302,08,053,4,8,Hinsdale County                                             ,1,1,421425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,055,4,8,Huerfano County                                             ,3,3,547935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,059,4,8,Jefferson County                                            ,81,81,25520234,0,0,0,0,0,0,1,27,4482164,72,72,23060618,0,0,0,0,0,0,0,0,0
202302,08,061,4,8,Kiowa County                                                ,1,1,170600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,063,4,8,Kit Carson County                                           ,1,1,239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,065,4,8,Lake County                                                 ,3,3,640893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,067,4,8,La Plata County                                             ,10,10,3403133,0,0,0,0,0,0,1,5,107500,5,5,2733438,0,0,0,0,0,0,0,0,0
202302,08,069,4,8,Larimer County                                              ,86,86,29213758,0,0,0,0,0,0,2,46,6722031,62,62,21575469,0,0,0,0,0,0,0,0,0
202302,08,071,4,8,Las Animas County                                           ,3,3,611247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,073,4,8,Lincoln County                                              ,1,1,81250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,075,4,8,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,077,4,8,Mesa County                                                 ,46,46,7286708,2,4,335910,0,0,0,2,256,13357541,46,46,7286708,2,4,335910,0,0,0,2,256,13357541
202302,08,079,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,081,4,8,Moffat County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202302,08,083,4,8,Montezuma County                                            ,2,2,618038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,085,4,8,Montrose County                                             ,19,19,2714134,0,0,0,0,0,0,0,0,0,19,19,2714134,0,0,0,0,0,0,0,0,0
202302,08,087,4,8,Morgan County                                               ,7,7,1179090,0,0,0,2,8,676643,0,0,0,4,4,733670,0,0,0,2,8,676643,0,0,0
202302,08,089,4,8,Otero County                                                ,0,0,0,1,2,461378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,091,4,8,Ouray County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,093,4,8,Park County                                                 ,13,13,2908579,0,0,0,0,0,0,0,0,0,13,13,2908579,0,0,0,0,0,0,0,0,0
202302,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,097,4,8,Pitkin County                                               ,1,1,4353917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,099,4,8,Prowers County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,101,4,8,Pueblo County                                               ,33,33,5339799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,103,4,8,Rio Blanco County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,105,4,8,Rio Grande County                                           ,3,3,506310,0,0,0,0,0,0,0,0,0,3,3,506310,0,0,0,0,0,0,0,0,0
202302,08,107,4,8,Routt County                                                ,1,1,1550000,0,0,0,0,0,0,0,0,0,1,1,1550000,0,0,0,0,0,0,0,0,0
202302,08,109,4,8,Saguache County                                             ,5,5,632437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,111,4,8,San Juan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,113,4,8,San Miguel County                                           ,1,1,1607537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,117,4,8,Summit County                                               ,6,6,6391936,0,0,0,0,0,0,1,8,1873259,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,119,4,8,Teller County                                               ,10,10,4737733,0,0,0,0,0,0,0,0,0,10,10,4737733,0,0,0,0,0,0,0,0,0
202302,08,121,4,8,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,08,123,4,8,Weld County                                                 ,179,179,60586288,2,4,810413,8,31,5573369,14,107,12493553,174,174,59542515,2,4,810413,8,31,5573369,13,102,11887671
202302,08,125,4,8,Yuma County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,09,110,1,1,Capitol Planning Region                                     ,25,25,7418174,0,0,0,0,0,0,2,10,492699,12,12,4220037,0,0,0,0,0,0,0,0,0
202302,09,120,1,1,Greater Bridgeport Planning Region                          ,2,2,763996,2,4,980000,0,0,0,1,100,9236630,1,1,480000,2,4,980000,0,0,0,1,100,9236630
202302,09,130,1,1,Lower Connecticut River Valley Planning Region              ,11,11,3427823,0,0,0,0,0,0,0,0,0,7,7,2157920,0,0,0,0,0,0,0,0,0
202302,09,140,1,1,Naugatuck Valley Planning Region                            ,10,10,2095252,1,2,180000,0,0,0,0,0,0,5,5,1361190,0,0,0,0,0,0,0,0,0
202302,09,150,1,1,Northeastern Connecticut Planning Region                    ,18,18,3716355,0,0,0,0,0,0,0,0,0,17,17,3561510,0,0,0,0,0,0,0,0,0
202302,09,160,1,1,Northwest Hills Planning Region                             ,4,4,1916743,0,0,0,0,0,0,0,0,0,1,1,349690,0,0,0,0,0,0,0,0,0
202302,09,170,1,1,South Central Connecticut Planning Region                   ,14,14,4091239,3,6,1534900,0,0,0,2,126,10914643,8,8,2558720,3,6,1534900,0,0,0,1,120,10529616
202302,09,180,1,1,Southeastern Connecticut Planning Region                    ,12,12,3274853,1,2,736355,0,0,0,0,0,0,4,4,1308256,1,2,736355,0,0,0,0,0,0
202302,09,190,1,1,Western Connecticut Planning Region                         ,22,22,21996936,0,0,0,1,3,421550,7,122,8741708,8,8,10998716,0,0,0,1,3,421550,6,117,7360800
202302,10,001,3,5,Kent County                                                 ,65,65,10938520,0,0,0,0,0,0,0,0,0,65,65,10938520,0,0,0,0,0,0,0,0,0
202302,10,003,3,5,New Castle County                                           ,71,71,7844644,0,0,0,0,0,0,1,12,858628,15,15,1334225,0,0,0,0,0,0,0,0,0
202302,10,005,3,5,Sussex County                                               ,204,204,30420177,2,4,1069676,0,0,0,0,0,0,204,204,30420177,2,4,1069676,0,0,0,0,0,0
202302,11,001,3,5,Washington  DC                                              ,19,19,4868176,2,4,520900,1,4,601048,2,272,34703420,19,19,4868176,2,4,520900,1,4,601048,2,272,34703420
202302,12,001,3,5,Alachua County                                              ,61,61,16967387,1,2,75500,0,0,0,1,117,3983796,0,0,0,0,0,0,0,0,0,0,0,0
202302,12,003,3,5,Baker County                                                ,8,8,1538985,0,0,0,0,0,0,0,0,0,8,8,1538985,0,0,0,0,0,0,0,0,0
202302,12,005,3,5,Bay County                                                  ,82,82,31416653,0,0,0,0,0,0,6,71,13303008,7,7,3690237,0,0,0,0,0,0,4,40,7536672
202302,12,007,3,5,Bradford County                                             ,7,7,1610000,0,0,0,0,0,0,0,0,0,7,7,1610000,0,0,0,0,0,0,0,0,0
202302,12,009,3,5,Brevard County                                              ,513,513,179785954,17,34,3620133,0,0,0,13,520,72435580,505,505,178469509,17,34,3620133,0,0,0,13,520,72435580
202302,12,011,3,5,Broward County                                              ,62,62,23007801,3,6,766068,1,4,1012440,10,360,58168076,45,45,19411826,3,6,766068,1,4,1012440,7,317,54191405
