Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202404,06,021,4,9,Glenn County                                                ,4,4,1041306,0,0,0,0,0,0,1,5,464198,2,2,598060,0,0,0,0,0,0,0,0,0
202404,06,023,4,9,Humboldt County                                             ,21,21,4481717,0,0,0,1,4,650000,1,5,250000,13,13,2254192,0,0,0,1,4,650000,0,0,0
202404,06,025,4,9,Imperial County                                             ,16,16,2375877,0,0,0,0,0,0,2,17,1675648,0,0,0,0,0,0,0,0,0,1,12,855000
202404,06,027,4,9,Inyo County                                                 ,2,2,393667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,029,4,9,Kern County                                                 ,273,273,69384376,0,0,0,1,3,146695,0,0,0,97,97,24397477,0,0,0,0,0,0,0,0,0
202404,06,031,4,9,Kings County                                                ,41,41,13959345,2,4,1250000,1,3,600206,1,6,652401,2,2,834531,2,4,1250000,0,0,0,0,0,0
202404,06,033,4,9,Lake County                                                 ,4,4,1047293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,037,4,9,Los Angeles County                                          ,799,799,203970478,46,92,18255919,3,9,1915758,22,535,95469989,580,580,157027422,45,90,18024252,0,0,0,10,427,75829747
202404,06,039,4,9,Madera County                                               ,161,161,56171549,0,0,0,0,0,0,0,0,0,161,161,56171549,0,0,0,0,0,0,0,0,0
202404,06,041,4,9,Marin County                                                ,16,16,7010315,0,0,0,0,0,0,0,0,0,6,6,1558256,0,0,0,0,0,0,0,0,0
202404,06,043,4,9,Mariposa County                                             ,7,7,1021731,1,2,468003,0,0,0,0,0,0,7,7,1021731,1,2,468003,0,0,0,0,0,0
202404,06,045,4,9,Mendocino County                                            ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,047,4,9,Merced County                                               ,26,26,8064297,0,0,0,0,0,0,0,0,0,10,10,3130061,0,0,0,0,0,0,0,0,0
202404,06,049,4,9,Modoc County                                                ,1,1,216000,1,2,284699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,051,4,9,Mono County                                                 ,2,2,518070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,053,4,9,Monterey County                                             ,30,30,8068221,0,0,0,0,0,0,0,0,0,26,26,6644813,0,0,0,0,0,0,0,0,0
202404,06,055,4,9,Napa County                                                 ,17,17,14701479,0,0,0,0,0,0,0,0,0,17,17,14701479,0,0,0,0,0,0,0,0,0
202404,06,057,4,9,Nevada County                                               ,21,21,12520702,0,0,0,0,0,0,0,0,0,21,21,12520702,0,0,0,0,0,0,0,0,0
202404,06,059,4,9,Orange County                                               ,356,356,108710504,11,22,5033273,8,27,9862153,7,98,23504364,247,247,78330420,9,18,3699916,6,21,8062764,5,30,6393438
202404,06,061,4,9,Placer County                                               ,241,241,73016794,0,0,0,0,0,0,1,49,5211564,239,239,72182392,0,0,0,0,0,0,1,49,5211564
202404,06,063,4,9,Plumas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,065,4,9,Riverside County                                            ,648,648,182215907,2,4,725204,2,6,1892310,4,24,4638628,540,540,153031695,0,0,0,2,6,1892310,4,24,4638628
202404,06,067,4,9,Sacramento County                                           ,506,506,158321470,11,22,4047600,0,0,0,0,0,0,499,499,156810408,11,22,4047600,0,0,0,0,0,0
202404,06,069,4,9,San Benito County                                           ,37,37,14758486,0,0,0,0,0,0,0,0,0,37,37,14758486,0,0,0,0,0,0,0,0,0
202404,06,071,4,9,San Bernardino County                                       ,360,360,124160617,1,2,75133,1,3,546750,21,123,16196581,208,208,73438589,1,2,75133,0,0,0,2,28,8609549
202404,06,073,4,9,San Diego County                                            ,311,311,91857131,39,78,12232551,5,17,2968972,25,459,89118959,292,292,86806187,39,78,12232551,5,17,2968972,24,454,87975732
202404,06,075,4,9,San Francisco County                                        ,0,0,0,1,2,1596398,0,0,0,0,0,0,0,0,0,1,2,1596398,0,0,0,0,0,0
202404,06,077,4,9,San Joaquin County                                          ,270,270,107725746,0,0,0,0,0,0,0,0,0,269,269,107303263,0,0,0,0,0,0,0,0,0
202404,06,079,4,9,San Luis Obispo County                                      ,56,56,15255681,1,2,306385,0,0,0,1,6,1240776,50,50,12833668,1,2,306385,0,0,0,0,0,0
202404,06,081,4,9,San Mateo County                                            ,41,41,27249612,0,0,0,0,0,0,2,10,1568719,29,29,22712215,0,0,0,0,0,0,0,0,0
202404,06,083,4,9,Santa Barbara County                                        ,30,30,8259122,3,6,640686,0,0,0,1,5,429462,10,10,4269536,2,4,412000,0,0,0,0,0,0
202404,06,085,4,9,Santa Clara County                                          ,167,167,62264798,0,0,0,0,0,0,1,12,3677035,143,143,48184442,0,0,0,0,0,0,1,12,3677035
202404,06,087,4,9,Santa Cruz County                                           ,14,14,3250608,0,0,0,0,0,0,0,0,0,8,8,2275968,0,0,0,0,0,0,0,0,0
202404,06,089,4,9,Shasta County                                               ,16,16,4607870,0,0,0,0,0,0,0,0,0,5,5,1443334,0,0,0,0,0,0,0,0,0
202404,06,091,4,9,Sierra County                                               ,1,1,416234,0,0,0,0,0,0,0,0,0,1,1,416234,0,0,0,0,0,0,0,0,0
202404,06,093,4,9,Siskiyou County                                             ,4,4,2098703,0,0,0,0,0,0,0,0,0,3,3,1248703,0,0,0,0,0,0,0,0,0
202404,06,095,4,9,Solano County                                               ,107,107,30848661,0,0,0,0,0,0,0,0,0,106,106,30562857,0,0,0,0,0,0,0,0,0
202404,06,097,4,9,Sonoma County                                               ,119,119,36221999,0,0,0,0,0,0,2,12,2200973,99,99,31885072,0,0,0,0,0,0,0,0,0
202404,06,099,4,9,Stanislaus County                                           ,76,76,17328037,0,0,0,0,0,0,0,0,0,59,59,13460757,0,0,0,0,0,0,0,0,0
202404,06,101,4,9,Sutter County                                               ,7,7,6436885,0,0,0,0,0,0,0,0,0,3,3,4680000,0,0,0,0,0,0,0,0,0
202404,06,103,4,9,Tehama County                                               ,15,15,2730948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,06,105,4,9,Trinity County                                              ,2,2,123749,0,0,0,0,0,0,0,0,0,2,2,123749,0,0,0,0,0,0,0,0,0
202404,06,107,4,9,Tulare County                                               ,74,74,26242324,0,0,0,0,0,0,1,5,733988,70,70,25582798,0,0,0,0,0,0,1,5,733988
202404,06,109,4,9,Tuolumne County                                             ,5,5,1283390,0,0,0,0,0,0,0,0,0,5,5,1283390,0,0,0,0,0,0,0,0,0
202404,06,111,4,9,Ventura County                                              ,53,53,15136521,0,0,0,2,8,2316358,4,37,10676200,22,22,5561006,0,0,0,2,8,2316358,3,32,10137760
202404,06,113,4,9,Yolo County                                                 ,34,34,13556396,0,0,0,0,0,0,0,0,0,26,26,10932151,0,0,0,0,0,0,0,0,0
202404,06,115,4,9,Yuba County                                                 ,46,46,17701822,0,0,0,0,0,0,0,0,0,46,46,17701822,0,0,0,0,0,0,0,0,0
202404,08,001,4,8,Adams County                                                ,215,215,74382071,0,0,0,0,0,0,0,0,0,215,215,74382071,0,0,0,0,0,0,0,0,0
202404,08,003,4,8,Alamosa County                                              ,3,3,537751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,005,4,8,Arapahoe County                                             ,332,332,73838708,0,0,0,2,8,200000,1,6,1052062,327,327,72944463,0,0,0,2,8,200000,0,0,0
202404,08,007,4,8,Archuleta County                                            ,12,12,3347389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,013,4,8,Boulder County                                              ,33,33,23878663,0,0,0,1,3,428813,2,11,3762001,32,32,23597184,0,0,0,0,0,0,2,11,3762001
202404,08,014,4,8,Broomfield County                                           ,3,3,1227286,0,0,0,0,0,0,0,0,0,3,3,1227286,0,0,0,0,0,0,0,0,0
202404,08,015,4,8,Chaffee County                                              ,4,4,2050381,0,0,0,2,6,1719422,0,0,0,4,4,2050381,0,0,0,2,6,1719422,0,0,0
202404,08,017,4,8,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,019,4,8,Clear Creek County                                          ,1,1,141079,0,0,0,0,0,0,0,0,0,1,1,141079,0,0,0,0,0,0,0,0,0
202404,08,021,4,8,Conejos County                                              ,4,4,1509060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,027,4,8,Custer County                                               ,11,11,3182168,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
202404,08,029,4,8,Delta County                                                ,4,4,953330,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202404,08,031,4,8,Denver County                                               ,59,59,18467360,0,0,0,0,0,0,4,127,14219701,59,59,18467360,0,0,0,0,0,0,4,127,14219701
202404,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,035,4,8,Douglas County                                              ,248,248,77760745,0,0,0,0,0,0,0,0,0,248,248,77760745,0,0,0,0,0,0,0,0,0
202404,08,037,4,8,Eagle County                                                ,13,13,12120385,0,0,0,0,0,0,0,0,0,13,13,12120385,0,0,0,0,0,0,0,0,0
202404,08,039,4,8,Elbert County                                               ,32,32,15460030,0,0,0,0,0,0,0,0,0,32,32,15460030,0,0,0,0,0,0,0,0,0
202404,08,041,4,8,El Paso County                                              ,320,320,179101586,4,8,1976304,0,0,0,2,104,18699400,320,320,179101586,4,8,1976304,0,0,0,2,104,18699400
202404,08,043,4,8,Fremont County                                              ,9,9,2643542,0,0,0,0,0,0,0,0,0,9,9,2643542,0,0,0,0,0,0,0,0,0
202404,08,045,4,8,Garfield County                                             ,9,9,4071730,0,0,0,0,0,0,0,0,0,5,5,2150583,0,0,0,0,0,0,0,0,0
202404,08,047,4,8,Gilpin County                                               ,3,3,972736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,049,4,8,Grand County                                                ,14,14,5001414,0,0,0,0,0,0,0,0,0,5,5,1953282,0,0,0,0,0,0,0,0,0
202404,08,051,4,8,Gunnison County                                             ,8,8,10614664,0,0,0,0,0,0,0,0,0,8,8,10614664,0,0,0,0,0,0,0,0,0
202404,08,053,4,8,Hinsdale County                                             ,1,1,421425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,055,4,8,Huerfano County                                             ,4,4,849017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,057,4,8,Jackson County                                              ,1,1,450333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,059,4,8,Jefferson County                                            ,87,87,28017410,0,0,0,0,0,0,1,5,830030,79,79,25444068,0,0,0,0,0,0,0,0,0
202404,08,061,4,8,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,063,4,8,Kit Carson County                                           ,2,2,763984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,065,4,8,Lake County                                                 ,5,5,1068155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,067,4,8,La Plata County                                             ,11,11,6494999,1,2,284069,0,0,0,1,7,969979,9,9,6066061,0,0,0,0,0,0,0,0,0
202404,08,069,4,8,Larimer County                                              ,93,93,36986435,0,0,0,0,0,0,2,11,3111606,70,70,28383725,0,0,0,0,0,0,2,11,3111606
202404,08,071,4,8,Las Animas County                                           ,4,4,857649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,073,4,8,Lincoln County                                              ,1,1,231546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,075,4,8,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,077,4,8,Mesa County                                                 ,49,49,8994285,0,0,0,0,0,0,0,0,0,49,49,8994285,0,0,0,0,0,0,0,0,0
202404,08,079,4,8,Mineral County                                              ,1,1,720767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,081,4,8,Moffat County                                               ,2,2,363000,0,0,0,0,0,0,0,0,0,2,2,363000,0,0,0,0,0,0,0,0,0
202404,08,083,4,8,Montezuma County                                            ,2,2,613580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,085,4,8,Montrose County                                             ,21,21,3493908,0,0,0,0,0,0,0,0,0,21,21,3493908,0,0,0,0,0,0,0,0,0
202404,08,087,4,8,Morgan County                                               ,3,3,1395392,0,0,0,0,0,0,0,0,0,2,2,1013400,0,0,0,0,0,0,0,0,0
202404,08,089,4,8,Otero County                                                ,1,1,481250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,091,4,8,Ouray County                                                ,4,4,1745133,0,0,0,1,4,597156,2,18,3318763,1,1,203560,0,0,0,1,4,597156,2,18,3318763
202404,08,093,4,8,Park County                                                 ,7,7,1669924,0,0,0,0,0,0,0,0,0,7,7,1669924,0,0,0,0,0,0,0,0,0
202404,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,097,4,8,Pitkin County                                               ,2,2,10619905,0,0,0,0,0,0,1,89,215000000,0,0,0,0,0,0,0,0,0,1,89,215000000
202404,08,099,4,8,Prowers County                                              ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,101,4,8,Pueblo County                                               ,35,35,5928447,0,0,0,0,0,0,0,0,0,35,35,5928447,0,0,0,0,0,0,0,0,0
202404,08,103,4,8,Rio Blanco County                                           ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202404,08,105,4,8,Rio Grande County                                           ,6,6,1310721,1,2,106816,0,0,0,0,0,0,6,6,1310721,1,2,106816,0,0,0,0,0,0
202404,08,107,4,8,Routt County                                                ,12,12,19949767,0,0,0,0,0,0,0,0,0,12,12,19949767,0,0,0,0,0,0,0,0,0
202404,08,109,4,8,Saguache County                                             ,4,4,776571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,111,4,8,San Juan County                                             ,1,1,396763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,113,4,8,San Miguel County                                           ,3,3,4662724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,117,4,8,Summit County                                               ,12,12,9584055,0,0,0,0,0,0,1,6,1021285,1,1,647510,0,0,0,0,0,0,0,0,0
202404,08,119,4,8,Teller County                                               ,18,18,8364073,0,0,0,0,0,0,0,0,0,8,8,5311132,0,0,0,0,0,0,0,0,0
202404,08,121,4,8,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,08,123,4,8,Weld County                                                 ,212,212,77462942,3,6,1034298,2,7,1168378,6,36,8551459,78,78,30021047,0,0,0,0,0,0,4,22,6778986
202404,08,125,4,8,Yuma County                                                 ,1,1,169778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,09,110,1,1,Capitol Planning Region                                     ,55,55,15361727,0,0,0,0,0,0,5,124,20565641,43,43,11756610,0,0,0,0,0,0,2,84,12745642
202404,09,120,1,1,Greater Bridgeport Planning Region                          ,8,8,3910313,2,4,385000,0,0,0,1,91,12500000,7,7,3591000,2,4,385000,0,0,0,1,91,12500000
202404,09,130,1,1,Lower Connecticut River Valley Planning Region              ,18,18,5509155,0,0,0,0,0,0,1,5,381029,10,10,3182570,0,0,0,0,0,0,0,0,0
202404,09,140,1,1,Naugatuck Valley Planning Region                            ,26,26,6348457,0,0,0,1,3,284597,2,19,1290321,7,7,2486360,0,0,0,0,0,0,0,0,0
202404,09,150,1,1,Northeastern Connecticut Planning Region                    ,14,14,3314534,0,0,0,0,0,0,0,0,0,11,11,2656522,0,0,0,0,0,0,0,0,0
202404,09,160,1,1,Northwest Hills Planning Region                             ,14,14,5823379,0,0,0,0,0,0,0,0,0,6,6,3146980,0,0,0,0,0,0,0,0,0
202404,09,170,1,1,South Central Connecticut Planning Region                   ,11,11,4426588,2,4,270000,2,6,1570660,3,99,26496468,2,2,828570,1,2,120000,0,0,0,1,87,25242098
202404,09,180,1,1,Southeastern Connecticut Planning Region                    ,20,20,5945842,0,0,0,0,0,0,0,0,0,10,10,3397599,0,0,0,0,0,0,0,0,0
202404,09,190,1,1,Western Connecticut Planning Region                         ,31,31,29022179,1,2,500000,1,3,599468,0,0,0,21,21,21886068,1,2,500000,1,3,599468,0,0,0
202404,10,001,3,5,Kent County                                                 ,114,114,17849200,2,4,666584,1,3,450000,0,0,0,110,110,16728964,2,4,666584,1,3,450000,0,0,0
202404,10,003,3,5,New Castle County                                           ,19,19,2637288,0,0,0,0,0,0,0,0,0,11,11,1249980,0,0,0,0,0,0,0,0,0
202404,10,005,3,5,Sussex County                                               ,334,334,47859085,4,8,1520000,0,0,0,0,0,0,334,334,47859085,4,8,1520000,0,0,0,0,0,0
202404,11,001,3,5,Washington  DC                                              ,20,20,5751766,2,4,620952,1,3,438026,3,214,30712424,20,20,5751766,2,4,620952,1,3,438026,3,214,30712424
202404,12,001,3,5,Alachua County                                              ,61,61,22352456,0,0,0,0,0,0,1,41,3281451,27,27,11725032,0,0,0,0,0,0,0,0,0
202404,12,003,3,5,Baker County                                                ,8,8,1115576,0,0,0,0,0,0,0,0,0,8,8,1115576,0,0,0,0,0,0,0,0,0
202404,12,005,3,5,Bay County                                                  ,192,192,66915919,0,0,0,1,3,679668,2,15,3728281,34,34,9916953,0,0,0,0,0,0,0,0,0
