Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202206,53,061,4,9,Snohomish County                                            ,114,114,41527356,0,0,0,1,4,930713,6,109,16202491,104,104,38452625,0,0,0,1,4,930713,2,12,2503024
202206,53,063,4,9,Spokane County                                              ,197,197,50377021,6,12,2513692,3,9,1753227,5,54,6769592,162,162,41526567,6,12,2513692,3,9,1753227,1,13,2242759
202206,53,065,4,9,Stevens County                                              ,29,29,4471801,0,0,0,0,0,0,0,0,0,26,26,3474921,0,0,0,0,0,0,0,0,0
202206,53,067,4,9,Thurston County                                             ,62,62,15470973,1,2,257408,1,3,616893,6,99,9330458,44,44,11148699,0,0,0,0,0,0,0,0,0
202206,53,069,4,9,Wahkiakum County                                            ,2,2,483230,0,0,0,0,0,0,0,0,0,2,2,483230,0,0,0,0,0,0,0,0,0
202206,53,071,4,9,Walla Walla County                                          ,6,6,1727499,3,6,1161449,0,0,0,0,0,0,3,3,1038665,3,6,1161449,0,0,0,0,0,0
202206,53,073,4,9,Whatcom County                                              ,95,95,29132584,0,0,0,0,0,0,3,79,8931286,67,67,21021323,0,0,0,0,0,0,3,79,8931286
202206,53,075,4,9,Whitman County                                              ,9,9,2697696,0,0,0,0,0,0,3,72,8269072,5,5,1892178,0,0,0,0,0,0,3,72,8269072
202206,53,077,4,9,Yakima County                                               ,62,62,16035061,7,14,1710003,3,11,1374523,2,11,2486308,54,54,14052475,6,12,1225063,2,8,1115807,0,0,0
202206,54,001,3,5,Barbour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,003,3,5,Berkeley County                                             ,163,163,42038268,0,0,0,0,0,0,0,0,0,158,158,41048465,0,0,0,0,0,0,0,0,0
202206,54,005,3,5,Boone County                                                ,1,1,107906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,007,3,5,Braxton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,009,3,5,Brooke County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,011,3,5,Cabell County                                               ,6,6,1272523,0,0,0,0,0,0,0,0,0,3,3,571500,0,0,0,0,0,0,0,0,0
202206,54,015,3,5,Clay County                                                 ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202206,54,017,3,5,Doddridge County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,019,3,5,Fayette County                                              ,5,5,565200,0,0,0,0,0,0,0,0,0,5,5,565200,0,0,0,0,0,0,0,0,0
202206,54,021,3,5,Gilmer County                                               ,1,1,165700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,023,3,5,Grant County                                                ,2,2,630000,0,0,0,0,0,0,0,0,0,2,2,630000,0,0,0,0,0,0,0,0,0
202206,54,025,3,5,Greenbrier County                                           ,8,8,2427908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,027,3,5,Hampshire County                                            ,12,12,2348057,0,0,0,0,0,0,0,0,0,12,12,2348057,0,0,0,0,0,0,0,0,0
202206,54,029,3,5,Hancock County                                              ,3,3,1010000,0,0,0,0,0,0,0,0,0,3,3,1010000,0,0,0,0,0,0,0,0,0
202206,54,031,3,5,Hardy County                                                ,10,10,1771200,0,0,0,0,0,0,0,0,0,9,9,1684000,0,0,0,0,0,0,0,0,0
202206,54,033,3,5,Harrison County                                             ,4,4,687000,0,0,0,0,0,0,0,0,0,3,3,562000,0,0,0,0,0,0,0,0,0
202206,54,035,3,5,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,037,3,5,Jefferson County                                            ,28,28,8966274,0,0,0,0,0,0,1,33,4444444,25,25,8489502,0,0,0,0,0,0,0,0,0
202206,54,039,3,5,Kanawha County                                              ,13,13,1723974,0,0,0,0,0,0,0,0,0,10,10,1256159,0,0,0,0,0,0,0,0,0
202206,54,041,3,5,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,043,3,5,Lincoln County                                              ,1,1,239244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,045,3,5,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,047,3,5,McDowell County                                             ,1,1,91333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,049,3,5,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,051,3,5,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,053,3,5,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,055,3,5,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,057,3,5,Mineral County                                              ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202206,54,059,3,5,Mingo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,061,3,5,Monongalia County                                           ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202206,54,063,3,5,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,065,3,5,Morgan County                                               ,6,6,538000,0,0,0,0,0,0,0,0,0,6,6,538000,0,0,0,0,0,0,0,0,0
202206,54,067,3,5,Nicholas County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,069,3,5,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,071,3,5,Pendleton County                                            ,1,1,194000,0,0,0,0,0,0,0,0,0,1,1,194000,0,0,0,0,0,0,0,0,0
202206,54,073,3,5,Pleasants County                                            ,1,1,224583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,075,3,5,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,077,3,5,Preston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,079,3,5,Putnam County                                               ,11,11,2702133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,081,3,5,Raleigh County                                              ,9,9,950400,0,0,0,0,0,0,0,0,0,8,8,840000,0,0,0,0,0,0,0,0,0
202206,54,083,3,5,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,085,3,5,Ritchie County                                              ,3,3,685816,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202206,54,087,3,5,Roane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,089,3,5,Summers County                                              ,2,2,313985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,091,3,5,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,093,3,5,Tucker County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,095,3,5,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,097,3,5,Upshur County                                               ,5,5,861797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,099,3,5,Wayne County                                                ,6,6,450278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,101,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,103,3,5,Wetzel County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,105,3,5,Wirt County                                                 ,1,1,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,54,107,3,5,Wood County                                                 ,8,8,2290618,0,0,0,0,0,0,0,0,0,8,8,2290618,0,0,0,0,0,0,0,0,0
202206,54,109,3,5,Wyoming County                                              ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,001,2,3,Adams County                                                ,9,9,3000597,0,0,0,0,0,0,0,0,0,7,7,2520612,0,0,0,0,0,0,0,0,0
202206,55,003,2,3,Ashland County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,005,2,3,Barron County                                               ,17,17,5282778,0,0,0,0,0,0,0,0,0,15,15,4712993,0,0,0,0,0,0,0,0,0
202206,55,007,2,3,Bayfield County                                             ,9,9,2078656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,009,2,3,Brown County                                                ,43,43,15246750,1,2,650000,0,0,0,4,46,6001066,25,25,9430000,1,2,650000,0,0,0,2,32,4724000
202206,55,011,2,3,Buffalo County                                              ,4,4,618698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,013,2,3,Burnett County                                              ,19,19,5230916,0,0,0,0,0,0,0,0,0,16,16,4372848,0,0,0,0,0,0,0,0,0
202206,55,015,2,3,Calumet County                                              ,7,7,2417117,1,2,600000,0,0,0,1,5,356000,4,4,1441724,1,2,600000,0,0,0,0,0,0
202206,55,017,2,3,Chippewa County                                             ,29,29,10555530,3,6,1208500,0,0,0,3,32,3380000,26,26,9693000,2,4,860000,0,0,0,3,32,3380000
202206,55,019,2,3,Clark County                                                ,3,3,853462,0,0,0,0,0,0,1,5,803571,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,021,2,3,Columbia County                                             ,13,13,4813729,0,0,0,0,0,0,0,0,0,9,9,3888134,0,0,0,0,0,0,0,0,0
202206,55,023,2,3,Crawford County                                             ,8,8,1712244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,025,2,3,Dane County                                                 ,139,139,64459270,8,16,3695120,0,0,0,4,183,32823294,113,113,55308202,4,8,1750000,0,0,0,2,136,25320000
202206,55,027,2,3,Dodge County                                                ,12,12,4219305,1,2,380000,0,0,0,0,0,0,7,7,2698776,0,0,0,0,0,0,0,0,0
202206,55,029,2,3,Door County                                                 ,13,13,3151931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,031,2,3,Douglas County                                              ,27,27,7685818,0,0,0,0,0,0,0,0,0,26,26,7185818,0,0,0,0,0,0,0,0,0
202206,55,033,2,3,Dunn County                                                 ,12,12,3993571,0,0,0,0,0,0,0,0,0,10,10,3504000,0,0,0,0,0,0,0,0,0
202206,55,035,2,3,Eau Claire County                                           ,24,24,7821452,5,10,2071682,1,4,750000,1,34,4364265,16,16,5617921,1,2,550000,1,4,750000,0,0,0
202206,55,037,2,3,Florence County                                             ,3,3,782116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,039,2,3,Fond du Lac County                                          ,13,13,4407250,0,0,0,0,0,0,1,6,475784,3,3,1305000,0,0,0,0,0,0,0,0,0
202206,55,041,2,3,Forest County                                               ,7,7,1282708,0,0,0,0,0,0,0,0,0,5,5,761000,0,0,0,0,0,0,0,0,0
202206,55,043,2,3,Grant County                                                ,6,6,2377129,0,0,0,0,0,0,0,0,0,3,3,1400000,0,0,0,0,0,0,0,0,0
202206,55,045,2,3,Green County                                                ,10,10,3316376,0,0,0,0,0,0,0,0,0,9,9,3111376,0,0,0,0,0,0,0,0,0
202206,55,047,2,3,Green Lake County                                           ,4,4,1723182,0,0,0,0,0,0,0,0,0,1,1,690000,0,0,0,0,0,0,0,0,0
202206,55,049,2,3,Iowa County                                                 ,7,7,2409392,4,8,1300000,0,0,0,0,0,0,1,1,406000,3,6,900000,0,0,0,0,0,0
202206,55,051,2,3,Iron County                                                 ,9,9,2459727,0,0,0,0,0,0,0,0,0,9,9,2459727,0,0,0,0,0,0,0,0,0
202206,55,053,2,3,Jackson County                                              ,5,5,1179138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,055,2,3,Jefferson County                                            ,24,24,6383662,0,0,0,0,0,0,0,0,0,12,12,5255000,0,0,0,0,0,0,0,0,0
202206,55,057,2,3,Juneau County                                               ,8,8,2386545,0,0,0,0,0,0,0,0,0,4,4,1170000,0,0,0,0,0,0,0,0,0
202206,55,059,2,3,Kenosha County                                              ,25,25,9539439,0,0,0,0,0,0,0,0,0,22,22,8554777,0,0,0,0,0,0,0,0,0
202206,55,061,2,3,Kewaunee County                                             ,4,4,1083437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,063,2,3,La Crosse County                                            ,17,17,7059123,2,4,849909,1,4,600000,1,12,1533333,8,8,4286900,0,0,0,1,4,600000,0,0,0
202206,55,065,2,3,Lafayette County                                            ,1,1,239564,0,0,0,0,0,0,1,5,812975,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,067,2,3,Langlade County                                             ,22,22,5113696,0,0,0,0,0,0,0,0,0,8,8,1780000,0,0,0,0,0,0,0,0,0
202206,55,069,2,3,Lincoln County                                              ,14,14,4063923,1,2,200000,0,0,0,0,0,0,13,13,3778961,1,2,200000,0,0,0,0,0,0
202206,55,071,2,3,Manitowoc County                                            ,10,10,3754965,1,2,394974,0,0,0,1,11,1217451,4,4,1612393,0,0,0,0,0,0,0,0,0
202206,55,073,2,3,Marathon County                                             ,21,21,7306115,1,2,300000,0,0,0,0,0,0,8,8,3560000,0,0,0,0,0,0,0,0,0
202206,55,075,2,3,Marinette County                                            ,14,14,3281127,1,2,400000,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202206,55,077,2,3,Marquette County                                            ,8,8,2248000,0,0,0,0,0,0,0,0,0,7,7,2048000,0,0,0,0,0,0,0,0,0
202206,55,078,2,3,Menominee County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,079,2,3,Milwaukee County                                            ,13,13,5280871,2,4,374600,0,0,0,0,0,0,13,13,5280871,2,4,374600,0,0,0,0,0,0
202206,55,081,2,3,Monroe County                                               ,13,13,1890392,0,0,0,0,0,0,0,0,0,8,8,1025000,0,0,0,0,0,0,0,0,0
202206,55,083,2,3,Oconto County                                               ,26,26,8746065,0,0,0,0,0,0,0,0,0,25,25,8532800,0,0,0,0,0,0,0,0,0
202206,55,085,2,3,Oneida County                                               ,24,24,7503409,1,2,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,087,2,3,Outagamie County                                            ,34,34,12960806,9,18,2839742,0,0,0,2,86,16566462,32,32,12375844,9,18,2839742,0,0,0,1,77,15702995
202206,55,089,2,3,Ozaukee County                                              ,25,25,10022850,0,0,0,0,0,0,0,0,0,18,18,6101848,0,0,0,0,0,0,0,0,0
202206,55,091,2,3,Pepin County                                                ,2,2,950000,0,0,0,0,0,0,0,0,0,2,2,950000,0,0,0,0,0,0,0,0,0
202206,55,093,2,3,Pierce County                                               ,34,34,12726653,2,4,704000,0,0,0,0,0,0,32,32,12052759,2,4,704000,0,0,0,0,0,0
202206,55,095,2,3,Polk County                                                 ,21,21,5018437,0,0,0,0,0,0,0,0,0,3,3,968331,0,0,0,0,0,0,0,0,0
202206,55,097,2,3,Portage County                                              ,10,10,3970047,3,6,900000,0,0,0,1,8,1000000,7,7,3083380,3,6,900000,0,0,0,1,8,1000000
202206,55,099,2,3,Price County                                                ,6,6,1032432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,101,2,3,Racine County                                               ,11,11,4779534,1,2,460000,0,0,0,0,0,0,10,10,4494572,1,2,460000,0,0,0,0,0,0
202206,55,103,2,3,Richland County                                             ,4,4,747895,0,0,0,0,0,0,1,5,696478,2,2,320000,0,0,0,0,0,0,0,0,0
202206,55,105,2,3,Rock County                                                 ,41,41,10449454,1,2,350000,0,0,0,0,0,0,25,25,6702120,1,2,350000,0,0,0,0,0,0
202206,55,107,2,3,Rusk County                                                 ,14,14,3632454,0,0,0,0,0,0,0,0,0,10,10,2733030,0,0,0,0,0,0,0,0,0
202206,55,109,2,3,St. Croix County                                            ,40,40,12163603,0,0,0,0,0,0,0,0,0,33,33,10278375,0,0,0,0,0,0,0,0,0
202206,55,111,2,3,Sauk County                                                 ,16,16,5408763,4,8,1730000,0,0,0,0,0,0,2,2,725000,4,8,1730000,0,0,0,0,0,0
202206,55,113,2,3,Sawyer County                                               ,12,12,7241302,0,0,0,0,0,0,0,0,0,12,12,7241302,0,0,0,0,0,0,0,0,0
202206,55,115,2,3,Shawano County                                              ,5,5,1367000,1,2,550000,0,0,0,0,0,0,4,4,922000,1,2,550000,0,0,0,0,0,0
202206,55,117,2,3,Sheboygan County                                            ,11,11,3555448,3,6,1061667,0,0,0,0,0,0,3,3,1034000,2,4,530000,0,0,0,0,0,0
202206,55,119,2,3,Taylor County                                               ,3,3,788134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,121,2,3,Trempealeau County                                          ,8,8,1992799,1,2,230000,0,0,0,1,6,850000,6,6,1639818,0,0,0,0,0,0,1,6,850000
202206,55,123,2,3,Vernon County                                               ,6,6,1339354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,125,2,3,Vilas County                                                ,24,24,5310744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,55,127,2,3,Walworth County                                             ,36,36,13509255,0,0,0,0,0,0,0,0,0,29,29,11105800,0,0,0,0,0,0,0,0,0
202206,55,129,2,3,Washburn County                                             ,24,24,7723785,0,0,0,0,0,0,0,0,0,23,23,7479000,0,0,0,0,0,0,0,0,0
202206,55,131,2,3,Washington County                                           ,32,32,16102265,6,12,2060214,0,0,0,0,0,0,13,13,8958987,5,10,1800000,0,0,0,0,0,0
202206,55,133,2,3,Waukesha County                                             ,92,92,42020135,9,18,3392566,1,3,843000,1,10,1070313,62,62,27113303,8,16,2742566,0,0,0,0,0,0
