Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202210,17,203,2,3,Woodford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,001,2,3,Adams County                                                ,8,8,2021452,0,0,0,0,0,0,0,0,0,7,7,1728702,0,0,0,0,0,0,0,0,0
202210,18,003,2,3,Allen County                                                ,114,114,35536500,2,4,150000,0,0,0,1,5,642494,114,114,35536500,2,4,150000,0,0,0,1,5,642494
202210,18,005,2,3,Bartholomew County                                          ,3,3,620000,0,0,0,0,0,0,0,0,0,3,3,620000,0,0,0,0,0,0,0,0,0
202210,18,007,2,3,Benton County                                               ,1,1,131000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,009,2,3,Blackford County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,011,2,3,Boone County                                                ,49,49,23895719,0,0,0,0,0,0,0,0,0,48,48,23591967,0,0,0,0,0,0,0,0,0
202210,18,013,2,3,Brown County                                                ,6,6,1870342,0,0,0,0,0,0,0,0,0,6,6,1870342,0,0,0,0,0,0,0,0,0
202210,18,015,2,3,Carroll County                                              ,3,3,553926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,017,2,3,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,019,2,3,Clark County                                                ,113,113,34910009,0,0,0,0,0,0,0,0,0,100,100,30935793,0,0,0,0,0,0,0,0,0
202210,18,021,2,3,Clay County                                                 ,2,2,360000,1,2,425000,0,0,0,0,0,0,2,2,360000,1,2,425000,0,0,0,0,0,0
202210,18,023,2,3,Clinton County                                              ,5,5,1180563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,025,2,3,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,027,2,3,Daviess County                                              ,2,2,632663,1,2,302260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,029,2,3,Dearborn County                                             ,10,10,4391800,0,0,0,0,0,0,0,0,0,10,10,4391800,0,0,0,0,0,0,0,0,0
202210,18,031,2,3,Decatur County                                              ,10,10,1885000,0,0,0,0,0,0,0,0,0,4,4,1135000,0,0,0,0,0,0,0,0,0
202210,18,033,2,3,De Kalb County                                              ,25,25,8968927,1,2,300000,0,0,0,0,0,0,25,25,8968927,1,2,300000,0,0,0,0,0,0
202210,18,035,2,3,Delaware County                                             ,7,7,1845451,0,0,0,0,0,0,0,0,0,5,5,1262518,0,0,0,0,0,0,0,0,0
202210,18,037,2,3,Dubois County                                               ,8,8,895880,0,0,0,0,0,0,0,0,0,8,8,895880,0,0,0,0,0,0,0,0,0
202210,18,039,2,3,Elkhart County                                              ,38,38,13816906,0,0,0,0,0,0,0,0,0,37,37,13530239,0,0,0,0,0,0,0,0,0
202210,18,041,2,3,Fayette County                                              ,3,3,408818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,043,2,3,Floyd County                                                ,9,9,3188100,0,0,0,0,0,0,0,0,0,4,4,2109313,0,0,0,0,0,0,0,0,0
202210,18,045,2,3,Fountain County                                             ,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
202210,18,047,2,3,Franklin County                                             ,3,3,935000,0,0,0,0,0,0,0,0,0,3,3,935000,0,0,0,0,0,0,0,0,0
202210,18,049,2,3,Fulton County                                               ,4,4,1365000,0,0,0,0,0,0,0,0,0,4,4,1365000,0,0,0,0,0,0,0,0,0
202210,18,051,2,3,Gibson County                                               ,9,9,1473171,0,0,0,0,0,0,1,8,911111,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,053,2,3,Grant County                                                ,5,5,1138200,0,0,0,0,0,0,0,0,0,5,5,1138200,0,0,0,0,0,0,0,0,0
202210,18,057,2,3,Hamilton County                                             ,143,143,53943709,5,10,1782766,1,4,300000,13,743,80217820,137,137,51839771,5,10,1782766,1,4,300000,13,743,80217820
202210,18,059,2,3,Hancock County                                              ,32,32,10704658,0,0,0,0,0,0,2,48,4534610,18,18,7289207,0,0,0,0,0,0,0,0,0
202210,18,061,2,3,Harrison County                                             ,7,7,2925000,0,0,0,0,0,0,0,0,0,7,7,2925000,0,0,0,0,0,0,0,0,0
202210,18,063,2,3,Hendricks County                                            ,42,42,13152879,1,2,170727,0,0,0,0,0,0,10,10,4062780,0,0,0,0,0,0,0,0,0
202210,18,065,2,3,Henry County                                                ,3,3,856988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,067,2,3,Howard County                                               ,6,6,1986439,0,0,0,0,0,0,0,0,0,5,5,1680871,0,0,0,0,0,0,0,0,0
202210,18,069,2,3,Huntington County                                           ,8,8,2251760,0,0,0,0,0,0,0,0,0,4,4,884449,0,0,0,0,0,0,0,0,0
202210,18,071,2,3,Jackson County                                              ,11,11,1921744,0,0,0,0,0,0,1,5,751558,7,7,945000,0,0,0,0,0,0,0,0,0
202210,18,073,2,3,Jasper County                                               ,4,4,1133524,0,0,0,0,0,0,0,0,0,3,3,871724,0,0,0,0,0,0,0,0,0
202210,18,075,2,3,Jay County                                                  ,2,2,569625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,077,2,3,Jefferson County                                            ,6,6,3323576,0,0,0,0,0,0,0,0,0,5,5,3011303,0,0,0,0,0,0,0,0,0
202210,18,079,2,3,Jennings County                                             ,6,6,1203020,0,0,0,0,0,0,0,0,0,6,6,1203020,0,0,0,0,0,0,0,0,0
202210,18,081,2,3,Johnson County                                              ,42,42,15220973,0,0,0,0,0,0,0,0,0,40,40,14684854,0,0,0,0,0,0,0,0,0
202210,18,083,2,3,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,085,2,3,Kosciusko County                                            ,29,29,8787573,0,0,0,0,0,0,0,0,0,10,10,3573264,0,0,0,0,0,0,0,0,0
202210,18,087,2,3,Lagrange County                                             ,12,12,2363363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,089,2,3,Lake County                                                 ,75,75,21072741,0,0,0,0,0,0,0,0,0,67,67,18301676,0,0,0,0,0,0,0,0,0
202210,18,091,2,3,La Porte County                                             ,9,9,3448792,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202210,18,093,2,3,Lawrence County                                             ,0,0,0,1,2,110000,0,0,0,0,0,0,0,0,0,1,2,110000,0,0,0,0,0,0
202210,18,095,2,3,Madison County                                              ,9,9,1683628,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202210,18,097,2,3,Marion County                                               ,60,60,18751600,4,8,1324180,0,0,0,2,14,1798983,60,60,18751600,3,6,1025280,0,0,0,2,14,1798983
202210,18,099,2,3,Marshall County                                             ,11,11,3500079,0,0,0,0,0,0,1,16,643133,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,103,2,3,Miami County                                                ,2,2,490000,0,0,0,0,0,0,0,0,0,2,2,490000,0,0,0,0,0,0,0,0,0
202210,18,105,2,3,Monroe County                                               ,12,12,3639001,0,0,0,0,0,0,0,0,0,12,12,3639001,0,0,0,0,0,0,0,0,0
202210,18,107,2,3,Montgomery County                                           ,4,4,909484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,109,2,3,Morgan County                                               ,9,9,2498000,0,0,0,0,0,0,0,0,0,9,9,2498000,0,0,0,0,0,0,0,0,0
202210,18,111,2,3,Newton County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202210,18,113,2,3,Noble County                                                ,11,11,3174955,0,0,0,0,0,0,0,0,0,6,6,1977850,0,0,0,0,0,0,0,0,0
202210,18,115,2,3,Ohio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,117,2,3,Orange County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202210,18,119,2,3,Owen County                                                 ,25,25,7682189,1,2,175000,0,0,0,0,0,0,24,24,7481368,0,0,0,0,0,0,0,0,0
202210,18,121,2,3,Parke County                                                ,3,3,468450,0,0,0,0,0,0,1,5,471391,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,123,2,3,Perry County                                                ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202210,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,127,2,3,Porter County                                               ,27,27,8224489,6,12,2941410,0,0,0,0,0,0,18,18,6903566,6,12,2941410,0,0,0,0,0,0
202210,18,129,2,3,Posey County                                                ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202210,18,131,2,3,Pulaski County                                              ,1,1,197176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,133,2,3,Putnam County                                               ,12,12,3740684,0,0,0,0,0,0,0,0,0,12,12,3740684,0,0,0,0,0,0,0,0,0
202210,18,135,2,3,Randolph County                                             ,2,2,328254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,137,2,3,Ripley County                                               ,11,11,1798054,0,0,0,1,4,220000,0,0,0,9,9,1254425,0,0,0,1,4,220000,0,0,0
202210,18,139,2,3,Rush County                                                 ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202210,18,141,2,3,St. Joseph County                                           ,36,36,13435787,0,0,0,0,0,0,0,0,0,36,36,13435787,0,0,0,0,0,0,0,0,0
202210,18,143,2,3,Scott County                                                ,10,10,2322746,0,0,0,0,0,0,0,0,0,6,6,1343605,0,0,0,0,0,0,0,0,0
202210,18,145,2,3,Shelby County                                               ,13,13,3128795,6,12,1200000,0,0,0,0,0,0,11,11,2537295,6,12,1200000,0,0,0,0,0,0
202210,18,147,2,3,Spencer County                                              ,5,5,1414098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,149,2,3,Starke County                                               ,3,3,467500,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
202210,18,151,2,3,Steuben County                                              ,10,10,4246114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,153,2,3,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,155,2,3,Switzerland County                                          ,7,7,407863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,157,2,3,Tippecanoe County                                           ,57,57,19075737,0,0,0,0,0,0,2,60,6782244,57,57,19075737,0,0,0,0,0,0,0,0,0
202210,18,159,2,3,Tipton County                                               ,3,3,624736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,161,2,3,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,163,2,3,Vanderburgh County                                          ,49,49,15732909,14,28,2908192,0,0,0,1,5,350000,29,29,10191310,12,24,2370500,0,0,0,0,0,0
202210,18,165,2,3,Vermillion County                                           ,3,3,682511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,167,2,3,Vigo County                                                 ,3,3,1360000,1,2,280000,0,0,0,0,0,0,3,3,1360000,1,2,280000,0,0,0,0,0,0
202210,18,169,2,3,Wabash County                                               ,2,2,1473303,0,0,0,0,0,0,0,0,0,2,2,1473303,0,0,0,0,0,0,0,0,0
202210,18,171,2,3,Warren County                                               ,2,2,569923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,173,2,3,Warrick County                                              ,35,35,12852501,0,0,0,0,0,0,0,0,0,34,34,12585070,0,0,0,0,0,0,0,0,0
202210,18,175,2,3,Washington County                                           ,3,3,556000,0,0,0,0,0,0,0,0,0,3,3,556000,0,0,0,0,0,0,0,0,0
202210,18,177,2,3,Wayne County                                                ,2,2,600147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,18,179,2,3,Wells County                                                ,9,9,2459727,0,0,0,0,0,0,0,0,0,9,9,2459727,0,0,0,0,0,0,0,0,0
202210,18,181,2,3,White County                                                ,4,4,1659000,0,0,0,0,0,0,0,0,0,4,4,1659000,0,0,0,0,0,0,0,0,0
202210,18,183,2,3,Whitley County                                              ,11,11,3221235,0,0,0,0,0,0,0,0,0,11,11,3221235,0,0,0,0,0,0,0,0,0
202210,19,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,003,2,4,Adams County                                                ,1,1,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,005,2,4,Allamakee County                                            ,4,4,916083,0,0,0,0,0,0,0,0,0,3,3,625000,0,0,0,0,0,0,0,0,0
202210,19,007,2,4,Appanoose County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,009,2,4,Audubon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,011,2,4,Benton County                                               ,2,2,421000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202210,19,013,2,4,Black Hawk County                                           ,10,10,4272232,1,2,380600,0,0,0,0,0,0,10,10,4272232,1,2,380600,0,0,0,0,0,0
202210,19,015,2,4,Boone County                                                ,3,3,683344,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202210,19,017,2,4,Bremer County                                               ,3,3,1236075,0,0,0,0,0,0,0,0,0,3,3,1236075,0,0,0,0,0,0,0,0,0
202210,19,019,2,4,Buchanan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,021,2,4,Buena Vista County                                          ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,023,2,4,Butler County                                               ,2,2,589718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,025,2,4,Calhoun County                                              ,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,027,2,4,Carroll County                                              ,2,2,1008000,0,0,0,0,0,0,0,0,0,2,2,1008000,0,0,0,0,0,0,0,0,0
202210,19,029,2,4,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,031,2,4,Cedar County                                                ,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202210,19,033,2,4,Cerro Gordo County                                          ,7,7,5285000,0,0,0,0,0,0,0,0,0,7,7,5285000,0,0,0,0,0,0,0,0,0
202210,19,035,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,037,2,4,Chickasaw County                                            ,0,0,0,1,2,465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,039,2,4,Clarke County                                               ,12,12,1526592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,041,2,4,Clay County                                                 ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202210,19,043,2,4,Clayton County                                              ,2,2,528303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202210,19,045,2,4,Clinton County                                              ,3,3,834143,0,0,0,0,0,0,0,0,0,1,1,390000,0,0,0,0,0,0,0,0,0
202210,19,047,2,4,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,049,2,4,Dallas County                                               ,34,34,11766445,0,0,0,0,0,0,0,0,0,32,32,10951394,0,0,0,0,0,0,0,0,0
202210,19,051,2,4,Davis County                                                ,4,4,52369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,055,2,4,Delaware County                                             ,0,0,0,1,2,295000,0,0,0,0,0,0,0,0,0,1,2,295000,0,0,0,0,0,0
202210,19,057,2,4,Des Moines County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,059,2,4,Dickinson County                                            ,32,32,10314158,3,6,2250000,0,0,0,0,0,0,10,10,4900000,2,4,1650000,0,0,0,0,0,0
202210,19,061,2,4,Dubuque County                                              ,13,13,6019188,0,0,0,0,0,0,1,19,497716,9,9,4350000,0,0,0,0,0,0,0,0,0
202210,19,063,2,4,Emmet County                                                ,1,1,151000,0,0,0,0,0,0,1,7,532984,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,065,2,4,Fayette County                                              ,3,3,475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,067,2,4,Floyd County                                                ,1,1,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,069,2,4,Franklin County                                             ,1,1,192500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,071,2,4,Fremont County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202210,19,073,2,4,Greene County                                               ,2,2,310000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202210,19,075,2,4,Grundy County                                               ,2,2,832917,0,0,0,0,0,0,0,0,0,1,1,560000,0,0,0,0,0,0,0,0,0
202210,19,077,2,4,Guthrie County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,19,079,2,4,Hamilton County                                             ,2,2,474785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
